change_date,total_shares_10k,reason
1995-12-31,22953.0,定期报告
1996-12-31,22953.0,定期报告
1997-06-30,30953.0,定期报告
1997-07-16,30953.0,A股上市
1997-12-31,30953.0,定期报告
1998-01-19,30953.0,职工股上市
1998-04-22,46429.5,"送股,转增"
1998-06-30,46429.5,定期报告
1998-11-03,55422.45,配股上市
1998-12-31,55422.45,定期报告
1999-06-30,55422.45,定期报告
1999-12-31,55422.45,定期报告
2000-06-30,66742.45,定期报告
2000-07-06,66742.45,配股上市
2000-12-31,66742.45,定期报告
2001-06-30,66742.45,定期报告
2001-12-31,66742.45,定期报告
2002-06-30,66742.45,定期报告
2002-12-31,66742.45,定期报告
2003-06-30,66742.45,定期报告
2003-12-31,66742.45,"可转债转股,定期报告"
2004-03-31,66744.183,可转债转股
2004-06-30,66849.971,"可转债转股,定期报告"
2004-09-30,67127.8189,可转债转股
2004-12-31,67464.3432,"可转债转股,定期报告"
2005-03-31,67599.4058,可转债转股
2005-04-12,101855.3406,"送股,转增"
2005-06-30,101855.3406,定期报告
2005-09-30,101938.23,可转债转股
2005-12-31,101944.6039,"可转债转股,定期报告"
2006-03-31,102989.0484,可转债转股
2006-05-16,109999.3787,股权分置
2006-06-30,110016.3259,"可转债转股,定期报告"
2006-09-30,110018.3076,可转债转股
2006-12-31,110022.0886,"可转债转股,定期报告"
2007-03-31,110023.3835,可转债转股
2007-06-30,110025.1815,"可转债转股,定期报告"
2007-09-30,110026.172,可转债转股
2007-12-31,110026.6963,"可转债转股,定期报告"
2008-06-30,110026.6963,定期报告
2008-12-15,121026.6963,增发新股上市
2008-12-31,121026.6963,定期报告
2009-06-30,121026.6963,定期报告
2009-12-16,121026.6963,限售股份上市
2009-12-31,121026.6963,定期报告
2010-06-02,121026.6963,股权分置受限股份上市
2010-06-30,121026.6963,定期报告
2010-12-31,121026.6963,定期报告
2011-05-19,121026.7076,股权分置受限股份上市
2011-06-30,121026.7076,定期报告
2011-12-06,121026.7507,可转债转股
2011-12-21,121026.7507,限售股份上市
2011-12-31,121026.7507,定期报告
2012-03-22,121026.7507,承诺限售
2012-03-30,126128.7519,可转债转股
2012-06-07,252258.5884,转增
2012-06-30,252258.591,"可转债转股,定期报告"
2012-09-30,252258.7229,可转债转股
2012-12-31,252258.7229,"限售股份上市,定期报告"
2013-06-06,280735.6949,"增发新股上市,可转债转股"
2013-06-30,280735.6949,定期报告
2013-09-30,280735.877,可转债转股
2013-12-31,280845.1958,"可转债转股,定期报告"
2014-03-31,280861.9214,可转债转股
2014-06-30,280861.9214,定期报告
2014-09-30,280862.0917,"可转债转股,限售股份上市"
2014-12-31,280965.1427,"可转债转股,定期报告"
2015-03-31,280967.3164,可转债转股
2015-06-30,281853.9341,"可转债转股,定期报告"
2015-12-31,281853.9341,定期报告
2016-06-30,281853.9341,定期报告
2016-12-31,281853.9341,定期报告
2017-06-30,281853.9341,定期报告
2017-12-31,281853.9341,定期报告
2018-06-30,281853.9341,定期报告
2018-12-31,281853.9341,定期报告
2019-06-30,281853.9341,定期报告
2019-12-31,281853.9341,定期报告
2020-06-30,281853.9341,定期报告
2020-12-31,281853.9341,定期报告
2021-06-30,281853.9341,定期报告
2021-12-31,281853.9341,定期报告
2022-06-30,281853.9341,定期报告
2022-12-31,281853.9341,定期报告
2023-06-30,281853.9341,定期报告
2023-12-31,281853.9341,定期报告
2024-06-30,281853.9341,定期报告
2024-12-31,281853.9341,定期报告
2025-06-30,281853.9341,定期报告
