change_date,total_shares_10k,reason
2012-09-11,40100.0,A股上市
2012-12-31,40100.0,定期报告
2013-06-30,40100.0,定期报告
2013-09-11,40100.0,限售股份上市
2013-12-31,40100.0,定期报告
2014-06-30,40100.0,定期报告
2014-12-31,40100.0,定期报告
2015-06-30,40100.0,定期报告
2015-09-11,40100.0,限售股份上市
2015-09-24,68170.0,转增
2015-12-31,68170.0,定期报告
2016-06-30,68170.0,定期报告
2016-12-31,68170.0,定期报告
2017-06-30,68170.0,定期报告
2017-12-31,68170.0,定期报告
2018-06-30,68170.0,定期报告
2018-12-31,68170.0,定期报告
2019-05-31,102255.0,"送股,转增"
2019-06-30,102255.0,定期报告
2019-12-31,102255.0,定期报告
2020-06-30,102255.0,定期报告
2020-12-31,102255.0,定期报告
2021-06-30,102255.0,定期报告
2021-12-31,102255.0,定期报告
2022-06-30,102255.0,定期报告
2022-12-31,102255.0,定期报告
2023-03-31,102255.3774,可转债转股
2023-06-30,102255.4032,"可转债转股,定期报告"
2023-09-30,102255.6281,可转债转股
2023-12-31,102255.6602,"可转债转股,定期报告"
2024-03-31,102255.8528,可转债转股
2024-06-12,102255.8592,可转债转股
2024-06-30,102255.8592,定期报告
2024-09-30,102255.8657,可转债转股
2024-12-31,102255.9197,"可转债转股,定期报告"
2025-03-20,102256.0769,可转债转股
2025-03-31,102256.0873,可转债转股
2025-06-30,102256.0873,定期报告
2025-09-30,102256.1271,可转债转股
2025-12-26,102256.1509,可转债转股
2025-12-31,102256.1509,可转债转股
