change_date,total_shares_10k,reason
2017-09-27,8000.0,A股上市
2017-12-31,8000.0,定期报告
2018-06-30,8000.0,定期报告
2018-12-31,8000.0,定期报告
2019-04-12,11600.0,转增
2019-06-30,11600.0,定期报告
2019-12-31,11600.0,定期报告
2020-06-30,11600.0,定期报告
2020-09-28,11600.0,限售股份上市
2020-09-30,11601.6005,可转债转股
2020-11-24,11654.896,可转债转股
2020-12-31,11655.0559,"可转债转股,定期报告"
2021-03-31,11925.1044,可转债转股
2021-04-20,12286.2809,可转债转股
2021-05-18,12847.8816,可转债转股
2021-06-16,18629.4283,转增
2021-06-30,18629.4283,定期报告
2021-12-31,18629.4283,定期报告
2022-06-30,18629.4283,定期报告
2022-12-31,18629.4283,定期报告
2023-06-30,18629.4283,定期报告
2023-12-31,18629.4283,定期报告
2024-05-31,27012.671,转增
2024-06-30,27012.671,定期报告
2024-12-31,27012.671,定期报告
2025-06-30,27012.671,定期报告
