change_date,total_shares_10k,reason
1995-12-31,6000.0,定期报告
1996-12-31,12000.0,定期报告
1997-12-31,12000.0,定期报告
1998-02-12,16000.0,A股上市
1998-06-30,16000.0,定期报告
1998-08-12,16000.0,职工股上市
1998-12-31,16000.0,定期报告
1999-06-10,25600.0,"送股,转增"
1999-06-30,25600.0,定期报告
1999-12-31,25600.0,定期报告
2000-06-30,25600.0,定期报告
2000-10-13,27559.22,配股上市
2000-12-31,27559.22,定期报告
2001-06-30,27559.22,定期报告
2001-12-31,27559.22,定期报告
2002-06-30,27559.22,定期报告
2002-12-31,27559.22,定期报告
2003-06-30,27559.22,定期报告
2003-12-31,27559.22,定期报告
2004-06-30,27559.22,定期报告
2004-12-31,27559.22,定期报告
2005-06-30,27559.22,定期报告
2005-12-31,27559.22,定期报告
2006-06-30,27559.22,定期报告
2006-12-31,27559.22,定期报告
2007-06-30,27559.22,定期报告
2007-08-14,27559.22,股权分置
2007-12-31,27559.22,定期报告
2008-06-30,27559.22,定期报告
2008-08-14,27559.22,股权分置受限股份上市
2008-12-31,27559.22,定期报告
2009-06-30,27559.22,定期报告
2009-08-14,27559.22,股权分置受限股份上市
2009-12-31,27559.22,定期报告
2010-03-01,49606.596,转增
2010-03-29,49606.596,股权分置受限股份上市
2010-06-30,49606.596,定期报告
2010-08-16,49606.596,股权分置受限股份上市
2010-12-31,49606.596,定期报告
2011-03-29,49606.596,股权分置受限股份上市
2011-06-30,49606.596,定期报告
2011-12-31,49606.596,定期报告
2012-05-17,49606.596,股权分置受限股份上市
2012-06-30,49606.596,定期报告
2012-11-15,59237.4829,增发新股上市
2012-12-31,59237.4829,定期报告
2013-05-17,63425.7784,增发新股上市
2013-06-30,63425.7784,定期报告
2013-12-31,63425.7784,定期报告
2014-06-30,63425.7784,定期报告
2014-10-16,63425.7784,限售股份上市
2014-12-01,63425.7784,限售股份上市
2014-12-31,63425.7784,定期报告
2015-06-30,63425.7784,定期报告
2015-12-31,63425.7784,定期报告
2016-06-30,63425.7784,定期报告
2016-12-31,63425.7784,定期报告
2017-06-30,63425.7784,定期报告
2017-12-06,72577.9521,增发新股上市
2017-12-31,72577.9521,定期报告
2018-06-30,72577.9521,定期报告
2018-12-07,72577.9521,限售股份上市
2018-12-31,72577.9521,定期报告
2019-04-15,72577.9521,限售股份上市
2019-06-30,72577.9521,定期报告
2019-09-19,75380.2489,增发新股上市
2019-12-31,75380.2489,定期报告
2020-05-22,79546.9152,增发新股上市
2020-06-30,79546.9152,定期报告
2020-09-21,79546.9152,限售股份上市
2020-11-23,79546.9152,限售股份上市
2020-12-07,79546.9152,限售股份上市
2020-12-31,79546.9152,定期报告
2021-06-30,79546.9152,定期报告
2021-09-22,79546.9152,限售股份上市
2021-12-31,79555.4742,"定期报告,可转债转股"
2022-03-31,79556.4818,可转债转股
2022-06-22,79561.4561,可转债转股
2022-06-30,79561.5074,"定期报告,可转债转股"
2022-09-30,79561.5587,可转债转股
2022-12-30,79561.61,可转债转股
2022-12-31,79561.61,定期报告
2023-03-31,79561.7983,可转债转股
2023-06-16,79561.8496,可转债转股
2023-06-30,79561.8846,"定期报告,可转债转股"
2023-07-20,83356.3107,可转债转股
2023-07-27,88336.1746,可转债转股
2023-09-28,91005.6182,可转债转股
2023-10-25,93175.1829,可转债转股
2023-10-30,95779.126,可转债转股
2023-10-31,98433.2972,可转债转股
2023-11-07,102240.3132,可转债转股
2023-11-16,104521.3917,可转债转股
2023-12-05,106623.9875,可转债转股
2023-12-31,106623.9875,定期报告
2024-06-30,106623.9875,定期报告
2024-12-31,106623.9875,定期报告
2025-06-30,106623.9875,定期报告
