change_date,total_shares_10k,reason
1999-12-31,36200.0,定期报告
2000-06-30,36200.0,定期报告
2000-12-21,44200.0,A股上市
2000-12-31,44200.0,定期报告
2001-06-30,44200.0,定期报告
2001-12-31,44200.0,定期报告
2002-06-30,44200.0,定期报告
2002-12-31,44200.0,定期报告
2003-06-30,44200.0,定期报告
2003-12-03,44200.0,职工股上市
2003-12-31,44200.0,定期报告
2004-06-30,44200.0,定期报告
2004-12-31,44200.0,定期报告
2005-06-30,44200.0,定期报告
2005-12-31,44200.0,定期报告
2006-06-30,44200.0,定期报告
2006-07-05,44200.0,股权分置
2006-12-31,44200.0,定期报告
2007-06-30,44200.0,定期报告
2007-07-05,44200.0,股权分置受限股份上市
2007-12-31,44200.0,定期报告
2008-06-30,44200.0,定期报告
2008-07-07,44200.0,股权分置受限股份上市
2008-12-31,47122.5596,"可转债转股,定期报告"
2009-03-31,47756.7872,可转债转股
2009-06-02,48724.438,可转债转股
2009-06-30,55540.4057,定期报告
2009-07-01,55586.7688,可转债转股
2009-07-06,55586.7688,股权分置受限股份上市
2009-12-31,55586.7688,定期报告
2010-06-30,55586.7688,定期报告
2010-12-31,55586.7688,定期报告
2011-06-30,55586.7688,定期报告
2011-12-31,55586.7688,定期报告
2012-06-12,83380.1532,"送股,转增"
2012-06-30,83380.1532,定期报告
2012-12-31,83380.1532,定期报告
2013-06-30,83380.1532,定期报告
2013-12-31,83380.1532,定期报告
2014-06-30,83380.1532,定期报告
2014-12-31,83380.1532,定期报告
2015-06-30,83380.1532,定期报告
2015-12-31,83380.1532,定期报告
2016-06-30,83380.1532,定期报告
2016-12-31,83380.1532,定期报告
2017-06-30,83380.1532,定期报告
2017-12-31,83380.1532,定期报告
2018-05-21,112563.2068,送股
2018-06-30,112563.2068,定期报告
2018-12-31,112563.2068,定期报告
2019-06-30,112563.2068,定期报告
2019-12-31,112563.2068,定期报告
2020-06-30,112563.2068,定期报告
2020-12-31,112563.2068,定期报告
2021-06-30,112563.2068,定期报告
2021-12-31,112563.2068,定期报告
2022-06-30,112563.2068,定期报告
2022-12-31,112563.2068,定期报告
2023-06-14,123819.5275,送股
2023-06-30,123819.5275,定期报告
2023-12-31,123819.5275,定期报告
2024-06-20,160965.3858,送股
2024-06-30,160965.3858,定期报告
2024-12-31,160965.3858,定期报告
2025-06-30,160965.3858,定期报告
