change_date,total_shares_10k,reason
2000-12-31,12000.0,定期报告
2001-06-12,16000.0,A股上市
2001-06-30,16000.0,定期报告
2001-12-31,16000.0,定期报告
2002-06-30,16000.0,定期报告
2002-12-31,16000.0,定期报告
2003-06-30,16000.0,定期报告
2003-12-31,16000.0,定期报告
2004-06-10,19200.0,"送股,转增"
2004-06-30,19200.0,定期报告
2004-12-31,19200.0,定期报告
2005-06-30,19200.0,定期报告
2005-11-02,19200.0,股权分置
2005-12-31,19200.0,定期报告
2006-06-30,19200.0,定期报告
2006-11-02,23700.0,"增发新股上市,股权分置受限股份上市"
2006-12-31,23700.0,定期报告
2007-06-06,35550.0,转增
2007-06-30,35550.0,定期报告
2007-11-02,35550.0,股权分置受限股份上市
2007-12-31,35550.0,定期报告
2008-05-14,53325.0,转增
2008-06-30,53325.0,定期报告
2008-11-03,53325.0,股权分置受限股份上市
2008-12-31,53325.0,定期报告
2009-06-30,53325.0,定期报告
2009-08-03,60173.0,增发新股上市
2009-12-31,60173.0,定期报告
2010-06-30,60173.0,定期报告
2010-08-03,60173.0,限售股份上市
2010-12-31,60173.0,定期报告
2011-06-30,60173.0,定期报告
2011-12-31,60173.0,定期报告
2012-06-30,60173.0,定期报告
2012-12-31,60173.0,定期报告
2013-06-30,60173.0,定期报告
2013-12-31,60173.0,定期报告
2014-06-30,60173.0,定期报告
2014-12-31,60173.0,定期报告
2015-06-30,60173.0,定期报告
2015-12-31,60173.0,定期报告
2016-02-05,70530.5831,增发新股上市
2016-06-30,70530.5831,定期报告
2016-12-31,70530.5831,定期报告
2017-05-15,70530.5831,限售股份上市
2017-06-30,70530.5831,定期报告
2017-12-31,70530.5831,定期报告
2018-05-25,70530.5831,限售股份上市
2018-06-30,70530.5831,定期报告
2018-12-31,70530.5831,定期报告
2019-06-30,70530.5831,定期报告
2019-09-19,70403.3281,股份回购
2019-10-08,70403.3281,限售股份上市
2019-12-31,70403.3281,定期报告
2020-06-30,70403.3281,定期报告
2020-12-31,70403.3281,定期报告
2021-06-30,70403.3281,定期报告
2021-12-31,70403.3281,定期报告
2022-06-30,70403.3281,定期报告
2022-12-31,70403.3281,定期报告
2023-06-30,70403.3281,定期报告
2023-12-29,147846.989,转增
2023-12-31,147846.989,定期报告
2024-06-30,147846.989,定期报告
2024-12-31,147846.989,定期报告
2025-06-25,148466.989,"增发新股上市,股权激励"
2025-06-30,148466.989,定期报告
