change_date,total_shares_10k,reason
1993-12-31,17056.0,定期报告
1994-05-09,17056.0,A股上市
1994-06-30,17056.0,定期报告
1994-10-13,18761.7,"送股,转增"
1994-12-31,18761.7,定期报告
1995-06-06,22514.04,"送股,转增"
1995-06-30,22514.04,定期报告
1995-12-31,22514.04,定期报告
1996-06-30,22514.04,定期报告
1996-09-13,27260.6236,配股上市
1996-12-31,27260.6236,定期报告
1997-06-30,27260.6236,定期报告
1997-08-06,32712.7483,"送股,转增"
1997-12-31,32712.7483,定期报告
1998-04-15,39701.2585,配股上市
1998-06-30,39701.2585,定期报告
1998-12-31,39701.2585,定期报告
1999-06-30,39701.2585,定期报告
1999-12-31,39701.2585,定期报告
2000-06-30,39701.2585,定期报告
2000-10-19,39701.2585,转配股上市
2000-12-31,39701.2585,定期报告
2001-06-30,39701.2585,定期报告
2001-12-31,39701.2585,定期报告
2002-06-30,39701.2585,定期报告
2002-12-31,39701.2585,定期报告
2003-06-30,39701.2585,定期报告
2003-12-31,39701.2585,定期报告
2004-06-30,39701.2585,定期报告
2004-12-31,39701.2585,定期报告
2005-06-30,39701.2585,定期报告
2005-12-31,39701.2585,定期报告
2006-06-30,39701.2585,定期报告
2006-12-31,39701.2585,定期报告
2007-06-30,39701.2585,定期报告
2007-12-31,39701.2585,定期报告
2008-06-30,39701.2585,定期报告
2008-12-31,39701.2585,定期报告
2009-06-30,39701.2585,定期报告
2009-09-29,34375.8915,股权分置
2009-12-31,34375.8915,定期报告
2010-06-30,34375.8915,定期报告
2010-09-03,59584.4701,增发新股上市
2010-11-24,59584.4701,股权分置受限股份上市
2010-12-31,59584.4701,定期报告
2011-06-30,59584.4701,定期报告
2011-12-31,59584.4701,定期报告
2012-06-30,59584.4701,定期报告
2012-12-31,59584.4701,定期报告
2013-06-30,59584.4701,定期报告
2013-09-10,59584.4701,"股权分置受限股份上市,限售股份上市"
2013-12-31,59584.4701,定期报告
2014-06-30,59584.4701,定期报告
2014-12-31,59584.4701,定期报告
2015-06-30,59584.4701,定期报告
2015-12-31,59584.4701,定期报告
2016-06-30,59584.4701,定期报告
2016-12-31,59584.4701,定期报告
2017-06-30,59584.4701,定期报告
2017-09-29,60404.3931,"增发新股上市,股权激励"
2017-12-31,60404.3931,定期报告
2018-06-30,60404.3931,定期报告
2018-07-31,60482.2531,"增发新股上市,股权激励"
2018-08-02,60477.0801,股份回购
2018-12-31,60477.0801,定期报告
2019-06-12,60469.2321,股份回购
2019-06-30,60469.2321,定期报告
2019-10-14,60469.2321,激励股份解禁
2019-12-31,60469.2321,定期报告
2020-06-30,60469.2321,定期报告
2020-08-06,60469.2321,激励股份解禁
2020-10-09,60469.2321,激励股份解禁
2020-12-31,60469.2321,定期报告
2021-06-30,60469.2321,定期报告
2021-08-05,60469.2321,激励股份解禁
2021-10-12,60469.2321,激励股份解禁
2021-12-31,60469.2321,定期报告
2022-06-30,60469.2321,定期报告
2022-08-05,60469.2321,激励股份解禁
2022-12-31,60469.2321,定期报告
2023-06-30,60469.2321,定期报告
2023-12-29,60427.2777,股份回购
2023-12-31,60427.2777,定期报告
2024-06-30,60427.2777,定期报告
2024-12-31,60427.2777,定期报告
2025-04-02,60427.2777,股权分置受限股份上市
2025-04-08,75111.3504,增发新股上市
2025-05-08,74976.9204,股份回购
2025-06-30,74976.9204,定期报告
2025-07-02,86401.8238,增发新股上市
2026-01-05,86401.8238,限售股份上市
