change_date,total_shares_10k,reason
2010-12-31,27000.0,定期报告
2011-03-08,36000.0,A股上市
2011-06-08,36000.0,配售股份上市
2011-06-30,36000.0,定期报告
2011-12-31,36000.0,定期报告
2012-03-09,36000.0,限售股份上市
2012-05-11,90000.0,转增
2012-06-30,90000.0,定期报告
2012-12-31,90000.0,定期报告
2013-01-04,90000.0,限售股份上市
2013-06-30,90000.0,定期报告
2013-12-31,90000.0,定期报告
2014-03-10,90000.0,限售股份上市
2014-06-30,90000.0,定期报告
2014-12-31,90000.0,定期报告
2015-06-30,90000.0,定期报告
2015-12-31,90000.0,定期报告
2016-06-14,108924.7976,增发新股上市
2016-06-30,108924.7976,定期报告
2016-08-30,326774.3928,转增
2016-12-31,326774.3928,定期报告
2017-06-30,326774.3928,定期报告
2017-12-31,326774.3928,定期报告
2018-06-30,326774.3928,定期报告
2018-12-31,326774.3928,定期报告
2019-06-30,326774.3928,定期报告
2019-12-31,326774.3928,定期报告
2020-06-30,326774.3928,定期报告
2020-12-31,326774.3928,定期报告
2021-03-03,389678.3221,增发新股上市
2021-06-30,389678.3221,定期报告
2021-12-31,389678.3221,定期报告
2022-06-30,389678.3221,定期报告
2022-09-05,389678.3221,限售股份上市
2022-12-31,389680.9318,"定期报告,可转债转股"
2023-03-31,389682.3104,可转债转股
2023-04-20,389682.6316,可转债转股
2023-06-30,389682.7372,"可转债转股,定期报告"
2023-09-30,389693.0359,可转债转股
2023-12-31,389693.0941,"可转债转股,定期报告"
2024-03-31,389693.1013,可转债转股
2024-06-30,389693.1013,定期报告
2024-08-13,389693.1013,其他
2024-08-29,389693.1013,其他
2024-09-30,389693.1013,可转债转股
2024-12-31,389698.545,"可转债转股,定期报告"
2025-03-31,389698.6847,可转债转股
2025-06-19,389699.357,可转债转股
2025-06-30,389699.4967,"可转债转股,定期报告"
2025-08-28,389700.1582,可转债转股
2025-09-30,389700.4888,可转债转股
2025-11-13,389701.2791,可转债转股
2025-12-31,389714.8656,可转债转股
