change_date,total_shares_10k,reason
2011-11-02,11000.0,A股上市
2011-12-31,11000.0,定期报告
2012-02-02,11000.0,配售股份上市
2012-05-10,14300.0,转增
2012-06-30,14300.0,定期报告
2012-11-02,14300.0,限售股份上市
2012-12-31,14300.0,定期报告
2013-05-08,14529.9,"增发新股上市,股权激励"
2013-06-03,18888.87,转增
2013-06-30,18888.87,定期报告
2013-12-20,18921.37,"增发新股上市,股权激励"
2013-12-31,18921.37,定期报告
2014-02-26,18912.14,股份回购
2014-05-20,25531.389,转增
2014-06-30,25531.389,定期报告
2014-10-10,25531.389,激励股份解禁
2014-11-03,25531.389,限售股份上市
2014-12-31,25526.124,定期报告
2015-03-02,25524.72,股份回购
2015-05-07,33182.136,"送股,转增"
2015-06-05,33182.136,限售股份上市
2015-06-30,33182.136,定期报告
2015-11-10,33182.136,限售股份上市
2015-12-31,33182.136,定期报告
2016-05-23,33182.136,激励股份解禁
2016-06-30,33182.136,定期报告
2016-09-12,33182.136,激励股份解禁
2016-12-31,33182.136,定期报告
2017-05-09,33182.136,激励股份解禁
2017-06-01,39818.5632,送股
2017-06-30,39818.5632,定期报告
2017-12-31,39818.5632,定期报告
2018-06-30,39818.5632,定期报告
2018-07-11,47782.2758,转增
2018-11-02,48435.6758,"增发新股上市,股权激励"
2018-12-31,48435.6758,定期报告
2019-06-21,58122.8109,送股
2019-06-30,58122.8109,定期报告
2019-11-11,58122.8109,激励股份解禁
2019-11-22,58301.8109,"股权激励,增发新股上市"
2019-12-31,58279.4909,定期报告
2020-03-09,58279.4909,股份回购
2020-06-30,58279.4909,定期报告
2020-09-18,58279.4909,限售股份上市
2020-11-18,58279.4909,激励股份解禁
2020-12-16,57687.1469,股份回购
2020-12-31,57687.1469,定期报告
2021-06-30,57687.1469,定期报告
2021-11-02,57717.1949,期权行权
2021-12-31,57717.1949,定期报告
2022-05-17,57717.1949,其他
2022-06-30,57717.1949,定期报告
2022-12-31,57717.1949,定期报告
2023-06-30,57717.1949,定期报告
2023-12-31,57717.1949,定期报告
2024-03-31,57717.5948,可转债转股
2024-05-21,57720.3238,可转债转股
2024-06-30,57721.7911,"可转债转股,定期报告"
2024-08-23,57721.7911,可转债转股
2024-09-30,57721.7911,可转债转股
2024-12-31,57721.7911,定期报告
2025-06-30,57721.7911,定期报告
2025-08-20,59371.6404,可转债转股
2025-08-28,61078.3218,可转债转股
2025-09-01,61146.9472,可转债转股
2025-09-05,61146.9472,可转债转股
