change_date,total_shares_10k,reason
2017-05-26,8160.0,A股上市
2017-06-30,8160.0,定期报告
2017-09-26,8277.5,"增发新股上市,股权激励"
2017-12-31,8277.5,定期报告
2018-05-28,8277.5,限售股份上市
2018-06-07,13244.0,转增
2018-06-30,13244.0,定期报告
2018-09-12,13287.3,"增发新股上市,股权激励"
2018-10-12,13287.3,激励股份解禁
2018-12-05,13283.3,股份回购
2018-12-31,13283.3,定期报告
2019-03-01,13283.3,限售股份上市
2019-04-09,13283.3,限售股份上市
2019-06-30,13283.3,定期报告
2019-10-17,13283.3,激励股份解禁
2019-12-31,13283.3,定期报告
2020-01-13,13276.628,股份回购
2020-05-15,21242.6048,转增
2020-06-05,21471.8848,"股权激励,增发新股上市"
2020-06-30,21471.8848,定期报告
2020-07-20,21471.8848,限售股份上市
2020-08-11,22660.2181,增发新股上市
2020-08-14,22660.2181,其他
2020-10-12,22660.2181,激励股份解禁
2020-12-04,22679.4181,"增发新股上市,股权激励"
2020-12-18,22668.9141,股份回购
2020-12-31,22668.9141,定期报告
2021-02-18,22668.9141,限售股份上市
2021-05-31,22668.9141,其他
2021-06-25,22668.9141,激励股份解禁
2021-06-30,22668.9141,定期报告
2021-10-08,22661.8285,股份回购
2021-12-14,22661.8285,激励股份解禁
2021-12-31,22661.8285,定期报告
2022-03-07,22653.3165,股份回购
2022-06-30,22653.3165,定期报告
2022-07-14,22653.3165,激励股份解禁
2022-11-22,22637.9797,股份回购
2022-12-31,22637.9797,定期报告
2023-01-04,22637.9797,激励股份解禁
2023-06-30,22637.9797,定期报告
2023-08-17,22554.0757,股份回购
2023-12-31,22554.0757,定期报告
2024-04-02,26039.2378,增发新股上市
2024-06-30,26039.2378,定期报告
2024-10-08,26039.2378,限售股份上市
2024-12-31,26039.2378,定期报告
2025-06-30,26039.2378,定期报告
