change_date,total_shares_10k,reason
1995-12-31,14200.0,定期报告
1996-12-31,14200.0,定期报告
1997-09-10,19200.0,A股上市
1997-12-31,19200.0,定期报告
1998-03-16,19200.0,职工股上市
1998-06-30,19200.0,定期报告
1998-10-05,34560.0,"送股,转增"
1998-12-31,34560.0,定期报告
1999-06-30,34560.0,定期报告
1999-12-31,34560.0,定期报告
2000-06-30,34560.0,定期报告
2000-09-26,37260.0,配股上市
2000-12-31,37260.0,定期报告
2001-05-21,44712.0,"送股,转增"
2001-06-30,44712.0,定期报告
2001-12-31,44712.0,定期报告
2002-06-30,44712.0,定期报告
2002-12-31,44712.0,定期报告
2003-04-28,80481.6,"送股,转增"
2003-06-30,80481.6,定期报告
2003-10-10,104626.08,"送股,转增"
2003-12-31,104626.08,定期报告
2004-06-30,104626.08,定期报告
2004-12-31,105283.9659,"可转债转股,定期报告"
2005-03-31,107865.035,可转债转股
2005-06-30,111120.5242,定期报告
2005-12-31,111120.5242,定期报告
2006-01-06,111120.5242,股权分置
2006-06-30,111120.5242,定期报告
2006-12-31,111120.5242,定期报告
2007-06-30,111120.5242,定期报告
2007-10-09,116120.5242,"增发新股上市,股权激励"
2007-11-26,131054.4063,权证行权
2007-12-31,131054.4063,定期报告
2008-04-10,262108.8126,转增
2008-06-30,262108.8126,定期报告
2008-10-13,262108.8126,激励股份解禁
2008-12-31,262108.8126,定期报告
2009-06-30,262108.8126,定期报告
2009-10-15,262108.8126,激励股份解禁
2009-11-11,310747.802,增发新股上市
2009-12-31,310747.802,定期报告
2010-06-30,310747.802,定期报告
2010-10-14,310747.802,激励股份解禁
2010-12-31,310747.802,定期报告
2011-04-14,559346.0436,"送股,转增"
2011-06-30,559346.0436,定期报告
2011-10-10,559346.0436,激励股份解禁
2011-12-31,559346.0436,定期报告
2012-05-28,727149.8566,送股
2012-06-30,727149.8566,定期报告
2012-10-15,727149.8566,激励股份解禁
2012-12-31,727149.8566,定期报告
2013-06-30,727149.8566,定期报告
2013-10-22,727149.8566,激励股份解禁
2013-12-31,727149.8566,定期报告
2014-05-20,727134.2722,股份回购
2014-06-30,727134.2722,定期报告
2014-12-31,727134.2722,定期报告
2015-06-30,727134.2722,定期报告
2015-11-09,735399.2722,"增发新股上市,股权激励"
2015-12-31,735399.2722,定期报告
2016-01-06,820568.1415,增发新股上市
2016-02-04,820568.1415,股权分置受限股份上市
2016-06-30,820568.1415,定期报告
2016-12-31,820568.1415,定期报告
2017-06-30,820568.1415,定期报告
2017-10-30,820568.1415,激励股份解禁
2017-12-31,820568.1415,定期报告
2018-01-31,820408.1415,股份回购
2018-06-30,820408.1415,定期报告
2018-12-31,820408.1415,定期报告
2019-01-07,820408.1415,限售股份上市
2019-04-16,820408.1415,激励股份解禁
2019-06-30,820408.1415,定期报告
2019-08-12,820250.6415,股份回购
2019-12-31,820250.6415,定期报告
2020-01-23,820250.6415,激励股份解禁
2020-03-19,820250.6415,其他
2020-03-24,820250.6415,其他
2020-06-30,820250.6415,定期报告
2020-07-08,820179.3915,股份回购
2020-11-26,820179.3915,激励股份解禁
2020-12-31,820179.3915,定期报告
2021-06-30,820179.3915,定期报告
2021-12-31,820179.3915,定期报告
2022-06-30,820179.3915,定期报告
2022-12-31,820179.3915,定期报告
2023-06-30,820179.3915,定期报告
2023-12-31,820179.3915,定期报告
2024-03-18,803775.8053,股份回购
2024-06-30,803775.8053,定期报告
2024-12-31,803775.8053,定期报告
2025-06-30,803775.8053,定期报告
