change_date,total_shares_10k,reason
2004-06-29,5755.4902,A股上市
2004-06-30,5755.4902,定期报告
2004-12-31,5755.4902,定期报告
2005-06-30,5755.4902,定期报告
2005-11-02,5755.4902,股权分置
2005-12-31,5755.4902,定期报告
2006-06-23,9208.7843,转增
2006-06-30,9208.7843,定期报告
2006-11-02,9208.7843,股权分置受限股份上市
2006-12-31,9208.7843,定期报告
2007-06-08,11050.5411,送股
2007-06-30,11050.5411,定期报告
2007-12-31,11050.5411,定期报告
2008-03-21,22101.0822,"送股,转增"
2008-06-30,22101.0822,定期报告
2008-12-31,22101.0822,定期报告
2009-06-30,22101.0822,定期报告
2009-12-31,22101.0822,定期报告
2010-06-30,22101.0822,定期报告
2010-12-15,22101.0822,股权分置受限股份上市
2010-12-31,22101.0822,定期报告
2011-06-30,22101.0822,定期报告
2011-12-31,22101.0822,定期报告
2012-06-30,22101.0822,定期报告
2012-12-31,22101.0822,定期报告
2013-06-04,32101.0822,增发新股上市
2013-06-30,32101.0822,定期报告
2013-12-31,32101.0822,定期报告
2014-06-04,32101.0822,限售股份上市
2014-06-30,32101.0822,定期报告
2014-12-31,32101.0822,定期报告
2015-06-30,32101.0822,定期报告
2015-12-10,36482.5529,增发新股上市
2015-12-31,36482.5529,定期报告
2016-06-30,36482.5529,定期报告
2016-11-03,37054.9434,增发新股上市
2016-12-12,37054.9434,限售股份上市
2016-12-31,37054.9434,定期报告
2017-06-30,37054.9434,定期报告
2017-11-03,37054.9434,限售股份上市
2017-12-31,37054.9434,定期报告
2018-06-30,37054.9434,定期报告
2018-12-10,37054.9434,限售股份上市
2018-12-31,37054.9434,定期报告
2019-06-30,37054.9434,定期报告
2019-12-31,37054.9434,定期报告
2020-03-09,37054.9434,限售股份上市
2020-06-30,37054.9434,定期报告
2020-12-31,37054.9434,定期报告
2021-06-30,37054.9434,定期报告
2021-11-10,37929.9434,"增发新股上市,股权激励"
2021-12-31,37929.9434,定期报告
2022-06-30,37929.9434,定期报告
2022-10-26,38071.9434,"增发新股上市,股权激励"
2022-11-08,38071.9434,其他
2022-11-16,38071.9434,激励股份解禁
2022-12-31,38071.9434,定期报告
2023-06-26,38064.1934,股份回购
2023-06-30,38064.1934,定期报告
2023-10-31,40776.6707,增发新股上市
2023-11-09,40776.6707,激励股份解禁
2023-11-22,40776.6707,激励股份解禁
2023-12-31,40776.6707,定期报告
2024-02-26,40776.6707,其他
2024-05-14,40776.6707,限售股份上市
2024-06-04,40223.3207,股份回购
2024-06-30,40223.3207,定期报告
2024-12-31,40223.3207,定期报告
2025-06-30,40223.3207,定期报告
