change_date,total_shares_10k,reason
2016-10-26,24000.0,A股上市
2016-12-31,24000.0,定期报告
2017-06-30,24000.0,定期报告
2017-10-26,24000.0,限售股份上市
2017-12-31,24000.0,定期报告
2018-06-05,24314.2,"增发新股上市,股权激励"
2018-06-30,24314.2,定期报告
2018-10-26,24314.2,限售股份上市
2018-11-19,24307.7,股份回购
2018-12-31,24307.7,定期报告
2019-05-06,24000.0,股份回购
2019-06-30,24000.0,定期报告
2019-07-05,24371.1,"增发新股上市,股权激励"
2019-10-28,24371.1,限售股份上市
2019-12-26,24418.1,"股权激励,增发新股上市"
2019-12-31,24418.1,定期报告
2020-05-15,24418.1,其他
2020-06-30,24418.1,定期报告
2020-07-06,24418.1,激励股份解禁
2020-08-21,24402.6,股份回购
2020-12-11,24799.3,"增发新股上市,股权激励"
2020-12-28,24799.3,激励股份解禁
2020-12-31,24799.3,定期报告
2021-06-10,24743.49,股份回购
2021-06-30,24743.49,定期报告
2021-07-09,24743.49,激励股份解禁
2021-08-30,24701.89,股份回购
2021-10-20,24672.29,股份回购
2021-11-16,24672.29,其他
2021-12-13,24672.29,激励股份解禁
2021-12-27,24672.29,激励股份解禁
2021-12-31,24672.29,定期报告
2022-01-20,24655.19,股份回购
2022-05-24,24585.89,股份回购
2022-06-30,24585.89,定期报告
2022-07-06,24585.89,激励股份解禁
2022-09-29,24578.39,股份回购
2022-12-12,24578.39,激励股份解禁
2022-12-27,24578.39,激励股份解禁
2022-12-31,24578.39,定期报告
2023-01-18,24576.29,股份回购
2023-05-23,24476.81,股份回购
2023-06-30,24476.81,定期报告
2023-12-31,24476.81,定期报告
2024-06-17,24476.81,"股份回购,股权激励"
2024-06-30,24476.81,定期报告
2024-10-29,24476.81,"股份回购,股权激励"
2024-11-22,24467.81,股份回购
2024-11-26,24467.81,其他
2024-12-10,24453.235,股份回购
2024-12-31,24453.235,定期报告
2025-06-17,24453.235,激励股份解禁
2025-06-30,24453.235,定期报告
2025-07-01,24401.57,股份回购
2025-10-22,24389.67,股份回购
2025-10-29,24389.67,激励股份解禁
