change_date,total_shares_10k,reason
2017-08-22,9123.3553,A股上市
2017-12-31,9123.3553,定期报告
2018-06-19,13685.0329,转增
2018-06-30,13685.0329,定期报告
2018-08-23,13685.0329,限售股份上市
2018-09-18,13685.0329,限售股份上市
2018-12-31,13685.0329,定期报告
2019-04-03,13685.0329,限售股份上市
2019-06-30,13685.0329,定期报告
2019-12-31,13685.0329,定期报告
2020-06-30,13685.0329,定期报告
2020-08-26,13685.0329,限售股份上市
2020-12-31,13685.0329,定期报告
2021-06-02,20527.5493,转增
2021-06-30,20527.5493,定期报告
2021-12-31,20527.5493,定期报告
2022-06-30,20527.5493,定期报告
2022-12-31,20527.5493,定期报告
2023-04-12,20660.8093,"增发新股上市,股权激励"
2023-05-16,30924.5828,转增
2023-06-30,30924.5828,定期报告
2023-09-25,30929.3725,"增发新股上市,股权激励"
2023-12-31,30929.3725,定期报告
2024-04-11,31108.541,"增发新股上市,股权激励"
2024-06-30,31108.541,定期报告
2024-10-31,31108.541,其他
2024-12-31,31108.541,定期报告
2025-04-15,31279.5823,"增发新股上市,股权激励"
2025-06-30,31279.5823,定期报告
