change_date,total_shares_10k,reason
2016-05-19,20680.0,A股上市
2016-06-30,20680.0,定期报告
2016-12-31,20680.0,定期报告
2017-04-26,21024.625,"增发新股上市,股权激励"
2017-05-19,21024.625,限售股份上市
2017-06-30,21024.625,定期报告
2017-12-31,21024.625,定期报告
2018-03-12,21082.125,"增发新股上市,股权激励"
2018-04-27,21082.125,激励股份解禁
2018-06-30,21082.125,定期报告
2018-09-11,21076.125,股份回购
2018-10-29,21074.375,股份回购
2018-12-31,21074.375,定期报告
2019-04-17,21074.375,激励股份解禁
2019-04-26,21074.375,激励股份解禁
2019-05-20,21074.375,限售股份上市
2019-06-19,21067.4875,股份回购
2019-06-30,21067.4875,定期报告
2019-12-31,21067.4875,定期报告
2020-04-16,21067.4875,其他
2020-06-16,20908.1875,股份回购
2020-06-30,20908.1875,定期报告
2020-07-06,30944.1175,转增
2020-12-31,30944.1175,定期报告
2021-06-30,30944.1175,定期报告
2021-12-31,30944.1175,定期报告
2022-06-30,30944.1175,定期报告
2022-12-31,30944.1175,定期报告
2023-06-30,30944.1175,定期报告
2023-12-31,30944.1175,定期报告
2024-06-30,30944.1175,定期报告
2024-12-31,30944.1175,定期报告
2025-02-18,30944.1175,其他
2025-06-30,30944.1175,定期报告
