change_date,total_shares_10k,reason
1996-12-31,6043.0,定期报告
1997-12-31,6043.0,定期报告
1998-09-02,9543.0,A股上市
1998-12-31,9543.0,定期报告
1999-06-30,9543.0,定期报告
1999-12-31,9543.0,定期报告
2000-06-30,9543.0,定期报告
2000-07-20,17177.4,"送股,转增"
2000-12-31,19307.4,定期报告
2001-01-02,19307.4,配股上市
2001-05-15,30891.84,"送股,转增"
2001-06-18,30891.84,职工股上市
2001-06-30,30891.84,定期报告
2001-12-31,30891.84,定期报告
2002-06-30,30891.84,定期报告
2002-12-31,30891.84,定期报告
2003-06-30,30891.84,定期报告
2003-12-31,30891.84,定期报告
2004-06-30,30891.84,定期报告
2004-12-31,30891.84,定期报告
2005-06-30,30891.84,定期报告
2005-12-27,30891.84,股权分置
2005-12-31,30891.84,定期报告
2006-06-30,30891.84,定期报告
2006-12-27,30891.84,股权分置受限股份上市
2006-12-31,30891.84,定期报告
2007-04-16,30891.84,股权分置受限股份上市
2007-06-30,30891.84,定期报告
2007-12-31,30891.84,定期报告
2008-06-30,30891.84,定期报告
2008-12-31,30891.84,股权分置受限股份上市
2009-06-30,30891.84,定期报告
2009-11-13,30891.84,股权分置受限股份上市
2009-12-31,30891.84,定期报告
2010-06-30,30891.84,定期报告
2010-12-31,30891.84,定期报告
2011-06-30,30891.84,定期报告
2011-09-15,30891.84,股权分置受限股份上市
2011-12-31,30891.84,定期报告
2012-06-30,30891.84,定期报告
2012-12-31,30891.84,定期报告
2013-06-30,30891.84,定期报告
2013-12-31,30891.84,定期报告
2014-06-30,30891.84,定期报告
2014-12-31,30891.84,定期报告
2015-06-30,30891.84,定期报告
2015-12-31,30891.84,定期报告
2016-06-30,30891.84,定期报告
2016-12-31,30891.84,定期报告
2017-01-25,105559.7987,增发新股上市
2017-06-30,105559.7987,定期报告
2017-12-31,105559.7987,定期报告
2018-06-30,105559.7987,定期报告
2018-08-28,102499.7887,股份回购
2018-12-27,102499.7876,股份回购
2018-12-31,102499.7876,定期报告
2019-06-30,102499.7876,定期报告
2019-12-12,94542.5815,股份回购
2019-12-31,94542.5815,定期报告
2020-04-10,94542.5815,限售股份上市
2020-06-30,94542.5815,定期报告
2020-12-31,94542.5815,定期报告
2021-01-27,94542.5815,限售股份上市
2021-06-28,94542.5815,限售股份上市
2021-06-30,94542.5815,定期报告
2021-09-23,94542.5815,限售股份上市
2021-12-31,94542.5815,定期报告
2022-06-30,94542.5815,定期报告
2022-07-22,94542.5815,限售股份上市
2022-12-31,94542.5815,定期报告
2023-06-30,94542.5815,定期报告
2023-12-31,94542.5815,定期报告
2024-06-05,94542.5815,限售股份上市
2024-06-30,94542.5815,定期报告
2024-12-31,94542.5815,定期报告
2025-06-30,94542.5815,定期报告
2025-07-01,94542.5815,限售股份上市
2025-09-26,94542.5815,限售股份上市
2026-02-12,94542.5815,限售股份上市
