change_date,total_shares_10k,reason
1995-12-31,72239.6,定期报告
1996-12-31,75000.0,定期报告
1997-06-18,105000.0,A股上市
1997-06-30,105000.0,定期报告
1997-12-19,105000.0,职工股上市
1997-12-31,105000.0,定期报告
1998-06-30,105000.0,定期报告
1998-09-24,116250.0,配股上市
1998-12-31,116250.0,定期报告
1999-06-15,162750.0,"送股,转增"
1999-06-30,162750.0,定期报告
1999-12-31,162750.0,定期报告
2000-06-30,162750.0,定期报告
2000-12-31,162750.0,定期报告
2001-06-30,162750.0,定期报告
2001-12-31,162750.0,定期报告
2002-06-30,162750.0,定期报告
2002-12-31,162750.0,定期报告
2003-06-30,162750.0,定期报告
2003-12-31,162750.0,定期报告
2004-06-30,162750.0,定期报告
2004-12-31,162750.0,定期报告
2005-06-30,162750.0,定期报告
2005-12-31,162750.0,定期报告
2006-04-11,162750.0,股权分置
2006-06-30,162750.0,定期报告
2006-12-31,162750.0,定期报告
2007-04-13,162750.0,股权分置受限股份上市
2007-06-30,162750.0,定期报告
2007-09-28,162750.0,股权分置受限股份上市
2007-12-31,162750.0,定期报告
2008-06-30,162750.0,定期报告
2008-12-31,162750.0,定期报告
2009-06-17,162750.0,股权分置受限股份上市
2009-06-30,162750.0,定期报告
2009-12-31,162750.0,定期报告
2010-06-30,162750.0,定期报告
2010-12-31,162750.0,定期报告
2011-06-30,162750.0,定期报告
2011-12-31,162750.0,定期报告
2012-06-30,162750.0,定期报告
2012-12-31,162750.0,定期报告
2013-06-30,162750.0,定期报告
2013-12-31,162750.0,定期报告
2014-06-30,162750.0,定期报告
2014-12-31,162750.0,定期报告
2015-06-30,162750.0,定期报告
2015-12-31,162750.0,定期报告
2016-06-30,162750.0,定期报告
2016-12-31,162750.0,定期报告
2017-06-30,162750.0,定期报告
2017-12-31,162750.0,定期报告
2018-06-30,162750.0,定期报告
2018-12-31,162750.0,定期报告
2019-06-30,162750.0,定期报告
2019-12-31,162750.0,定期报告
2020-04-08,460966.6212,增发新股上市
2020-06-30,460966.6212,定期报告
2020-12-31,460966.6212,定期报告
2021-02-05,465065.3869,"增发新股上市,股权激励"
2021-06-30,465065.3869,定期报告
2021-12-31,465065.3869,定期报告
2022-01-10,465437.547,"增发新股上市,股权激励"
2022-01-17,465411.4613,股份回购
2022-06-30,465411.4613,定期报告
2022-11-14,465332.4902,股份回购
2022-12-31,465332.4902,定期报告
2023-01-05,465196.5655,股份回购
2023-02-06,465196.5655,激励股份解禁
2023-04-10,465196.5655,"股权分置受限股份上市,限售股份上市"
2023-04-28,465124.222,股份回购
2023-05-16,465124.222,激励股份解禁
2023-06-30,463733.233,"股份回购,定期报告"
2023-11-29,463699.8475,股份回购
2023-12-31,463699.8475,定期报告
2024-03-28,463648.5668,股份回购
2024-06-15,462386.3714,股份回购
2024-06-30,462386.3714,定期报告
2024-10-21,492237.1176,增发新股上市
2024-12-31,492237.1176,定期报告
2025-04-21,492237.1176,限售股份上市
2025-06-10,492128.0975,股份回购
2025-06-30,492128.0975,定期报告
2025-12-31,492128.0975,定期报告
