change_date,total_shares_10k,reason
2017-11-02,20888.0,A股上市
2017-12-31,20888.0,定期报告
2018-06-30,20888.0,定期报告
2018-11-02,20888.0,限售股份上市
2018-12-31,20888.0,定期报告
2019-06-30,20888.0,定期报告
2019-12-31,20888.0,定期报告
2020-06-30,20888.0,定期报告
2020-11-02,20888.0,限售股份上市
2020-12-31,20888.0,定期报告
2021-06-30,20888.0,定期报告
2021-12-31,20888.0,定期报告
2022-06-30,20888.0,定期报告
2022-12-31,20888.0,定期报告
2023-06-30,20888.0,定期报告
2023-12-31,20888.0,定期报告
2024-06-13,20888.0076,可转债转股
2024-06-30,20888.0076,定期报告
2024-09-30,20888.0617,可转债转股
2024-12-31,20888.0771,"可转债转股,定期报告"
2025-03-31,20888.0848,可转债转股
2025-06-30,20888.0925,"可转债转股,定期报告"
2025-09-30,20888.8976,可转债转股
2025-12-31,20888.8976,可转债转股
