change_date,total_shares_10k,reason
2009-10-21,13400.0,A股上市
2009-12-31,13400.0,定期报告
2010-01-21,13400.0,配售股份上市
2010-04-28,20100.0,转增
2010-06-30,20100.0,定期报告
2010-10-21,20100.0,限售股份上市
2010-12-31,20100.0,定期报告
2011-02-15,20100.0,限售股份上市
2011-06-01,30150.0,转增
2011-06-30,30150.0,定期报告
2011-07-13,30150.0,限售股份上市
2011-12-31,30150.0,定期报告
2012-06-30,30150.0,定期报告
2012-10-22,30150.0,限售股份上市
2012-12-31,30150.0,定期报告
2013-06-30,30150.0,定期报告
2013-12-31,30150.0,定期报告
2014-06-11,45225.0,转增
2014-06-30,45225.0,定期报告
2014-12-31,45225.0,定期报告
2015-06-30,45225.0,定期报告
2015-12-31,45225.0,定期报告
2016-06-15,45225.0,限售股份上市
2016-06-30,45225.0,定期报告
2016-07-05,54270.0,送股
2016-12-31,54270.0,定期报告
2017-06-30,54270.0,定期报告
2017-12-31,54270.0,定期报告
2018-06-30,54270.0,定期报告
2018-08-02,54270.0,限售股份上市
2018-12-31,54270.0,定期报告
2019-06-30,54270.0,定期报告
2019-07-03,59697.0,送股
2019-12-31,59697.0,定期报告
2020-06-30,65666.7,定期报告
2020-07-01,65666.7,送股
2020-12-31,65666.7,定期报告
2021-06-30,65666.7,定期报告
2021-12-31,65666.7,定期报告
2022-06-30,65666.7,定期报告
2022-12-31,65666.7,定期报告
2023-06-30,65666.7,定期报告
2023-07-05,72233.37,送股
2023-12-31,72233.37,定期报告
2024-06-30,72233.37,定期报告
2024-12-31,72233.37,定期报告
2025-06-30,72233.37,定期报告
