change_date,total_shares_10k,reason
2015-12-31,9611.88,定期报告
2016-02-18,12816.88,A股上市
2016-06-30,12816.88,定期报告
2016-12-31,12816.88,定期报告
2017-02-20,12816.88,限售股份上市
2017-06-30,12816.88,定期报告
2017-12-31,12816.88,定期报告
2018-05-25,19225.32,送股
2018-06-30,19225.32,定期报告
2018-12-31,19225.32,定期报告
2019-02-18,19225.32,限售股份上市
2019-05-29,32683.044,转增
2019-06-30,32683.044,定期报告
2019-12-31,32683.044,定期报告
2020-06-30,32683.044,定期报告
2020-10-13,38851.6736,配股上市
2020-12-31,38851.6736,定期报告
2021-06-30,38851.6736,定期报告
2021-12-31,38851.6736,定期报告
2022-06-30,38851.6736,定期报告
2022-12-31,38851.6736,定期报告
2023-06-30,38851.6736,定期报告
2023-12-31,38851.6736,定期报告
2024-06-30,38851.6736,定期报告
2024-12-31,38851.6736,定期报告
2025-06-30,38851.6736,定期报告
