change_date,total_shares_10k,reason
1993-11-08,6658.83,A股上市
1993-12-31,9958.83,"B股上市,定期报告"
1994-12-31,9958.83,定期报告
1995-06-30,9958.83,定期报告
1995-12-31,9958.83,定期报告
1996-06-30,9958.83,定期报告
1996-12-31,9958.83,定期报告
1997-06-30,10954.713,定期报告
1997-07-08,10954.713,"送股,转增"
1997-12-31,10954.713,定期报告
1998-06-30,10954.713,定期报告
1998-12-31,14954.713,定期报告
1999-06-30,14954.713,定期报告
1999-12-31,14954.713,定期报告
2000-06-30,14954.713,定期报告
2000-07-25,16749.2786,"送股,转增"
2000-12-31,16749.2786,定期报告
2001-06-30,16749.2786,定期报告
2001-07-31,20099.1343,"送股,转增"
2001-12-31,20099.1343,定期报告
2002-06-30,20099.1343,定期报告
2002-12-31,20099.1343,定期报告
2003-06-30,20099.1343,定期报告
2003-12-31,20099.1343,定期报告
2004-06-30,20099.1343,定期报告
2004-12-31,20099.1343,定期报告
2005-06-30,20099.1343,定期报告
2005-12-31,20099.1343,定期报告
2006-06-30,20099.1343,定期报告
2006-08-22,20099.1343,股权分置
2006-12-31,20099.1343,定期报告
2007-06-30,20099.1343,定期报告
2007-08-22,20099.1343,股权分置受限股份上市
2007-12-31,20099.1343,定期报告
2008-06-30,20099.1343,定期报告
2008-12-31,20099.1343,定期报告
2009-06-30,20099.1343,定期报告
2009-08-24,20099.1343,股权分置受限股份上市
2009-12-31,20099.1343,定期报告
2010-06-30,20099.1343,定期报告
2010-12-31,20099.1343,定期报告
2011-06-30,20099.1343,定期报告
2011-12-31,20099.1343,定期报告
2012-06-30,20099.1343,定期报告
2012-12-31,20099.1343,定期报告
2013-06-30,20099.1343,定期报告
2013-12-31,20099.1343,定期报告
2014-06-30,20099.1343,定期报告
2014-12-31,20099.1343,定期报告
2015-06-30,20099.1343,定期报告
2015-12-31,20099.1343,定期报告
2016-06-30,20099.1343,定期报告
2016-12-31,20099.1343,定期报告
2017-06-30,20099.1343,定期报告
2017-12-31,20099.1343,定期报告
2018-06-30,20099.1343,定期报告
2018-12-31,20099.1343,定期报告
2019-06-30,20099.1343,定期报告
2019-12-31,20099.1343,定期报告
2020-06-30,20099.1343,定期报告
2020-12-31,20099.1343,定期报告
2021-06-30,20099.1343,定期报告
2021-12-31,20099.1343,定期报告
2022-06-30,20099.1343,定期报告
2022-12-31,20099.1343,定期报告
2023-06-30,20099.1343,定期报告
2023-12-31,20099.1343,定期报告
2024-06-30,20099.1343,定期报告
2024-12-31,20099.1343,定期报告
2025-06-30,20099.1343,定期报告
