change_date,total_shares_10k,reason
1995-12-31,5884.2,定期报告
1996-06-30,5884.2,定期报告
1996-09-23,6884.2,A股上市
1996-12-31,6884.2,定期报告
1997-02-24,11014.72,"送股,转增"
1997-06-30,11014.72,定期报告
1997-12-31,11014.72,定期报告
1998-06-30,11014.72,定期报告
1998-12-31,11014.72,定期报告
1999-06-30,11014.72,定期报告
1999-08-20,11014.72,职工股上市
1999-12-31,11014.72,定期报告
2000-06-30,11014.72,定期报告
2000-12-31,11014.72,定期报告
2001-04-20,16522.08,"送股,转增"
2001-06-30,16522.08,定期报告
2001-12-31,16522.08,定期报告
2002-06-30,16522.08,定期报告
2002-10-21,16522.08,其他
2002-12-31,16522.08,定期报告
2003-06-30,16522.08,定期报告
2003-12-31,16522.08,定期报告
2004-06-30,16522.08,定期报告
2004-12-28,18583.152,配股上市
2004-12-31,18583.152,定期报告
2005-06-30,18583.152,定期报告
2005-12-31,18583.152,定期报告
2006-05-24,18583.152,股权分置
2006-06-30,18583.152,定期报告
2006-12-31,18583.152,定期报告
2007-05-24,18583.152,股权分置受限股份上市
2007-06-30,18583.152,定期报告
2007-12-31,18583.152,定期报告
2008-05-26,18583.152,股权分置受限股份上市
2008-06-30,18583.152,定期报告
2008-12-31,18583.152,定期报告
2009-05-25,18583.152,股权分置受限股份上市
2009-06-30,18583.152,定期报告
2009-12-31,18583.152,定期报告
2010-06-30,18583.152,定期报告
2010-12-31,18583.152,定期报告
2011-06-30,18583.152,定期报告
2011-12-31,18583.152,定期报告
2012-05-10,27874.728,"送股,转增"
2012-06-30,27874.728,定期报告
2012-12-31,27874.728,定期报告
2013-06-30,27874.728,定期报告
2013-12-31,27874.728,定期报告
2014-06-30,27874.728,定期报告
2014-12-31,27874.728,定期报告
2015-06-30,27874.728,定期报告
2015-12-31,27874.728,定期报告
2016-02-18,32409.8753,增发新股上市
2016-06-30,32409.8753,定期报告
2016-12-31,32409.8753,定期报告
2017-02-20,32409.8753,限售股份上市
2017-06-30,32409.8753,定期报告
2017-12-31,32409.8753,定期报告
2018-06-30,32409.8753,定期报告
2018-12-31,32409.8753,定期报告
2019-06-30,32409.8753,定期报告
2019-12-31,32409.8753,定期报告
2020-06-30,32409.8753,定期报告
2020-12-31,32409.8753,定期报告
2021-06-30,32409.8753,定期报告
2021-12-31,32409.8753,定期报告
2022-06-30,32409.8753,定期报告
2022-12-31,32409.8753,定期报告
2023-06-30,32409.8753,定期报告
2023-12-31,32409.8753,定期报告
2024-06-30,32409.8753,定期报告
2024-12-31,32409.8753,定期报告
2025-06-30,32409.8753,定期报告
2025-10-23,34962.8753,增发新股上市
2025-12-08,34962.8753,"股份回购,期权行权"
2025-12-26,34962.8753,其他
