change_date,total_shares_10k,reason
2016-12-31,25200.0,定期报告
2017-01-10,33600.0,A股上市
2017-06-30,33600.0,定期报告
2017-12-31,33600.0,定期报告
2018-01-10,33600.0,限售股份上市
2018-06-30,33600.0,定期报告
2018-12-31,33600.0,定期报告
2019-06-30,33600.0,定期报告
2019-12-31,33600.0,定期报告
2020-01-10,33600.0,限售股份上市
2020-06-30,33600.0,定期报告
2020-12-31,33600.0,定期报告
2021-06-30,33600.0,定期报告
2021-12-31,33600.0,定期报告
2022-06-29,47040.301,"转增,可转债转股"
2022-06-30,47040.3266,"可转债转股,定期报告"
2022-09-30,47040.4034,可转债转股
2022-12-31,47040.4802,"定期报告,可转债转股"
2023-02-17,47822.093,"增发新股上市,股权激励,可转债转股"
2023-03-31,47822.3503,可转债转股
2023-05-30,47823.2394,可转债转股
2023-06-30,47823.2394,"定期报告,可转债转股"
2023-09-28,47823.2394,可转债转股
2023-12-31,47826.533,"可转债转股,定期报告"
2024-01-11,47804.433,股份回购
2024-03-31,47804.433,可转债转股
2024-06-30,47804.4468,"可转债转股,定期报告"
2024-09-30,47808.0249,可转债转股
2024-11-20,48477.7041,可转债转股
2024-12-31,49047.9944,"可转债转股,定期报告"
2025-02-24,49018.7944,股份回购
2025-03-10,49018.7944,激励股份解禁
2025-03-31,49019.1687,可转债转股
2025-05-20,49019.3073,可转债转股
2025-06-30,49019.3073,定期报告
2025-09-30,49019.3218,可转债转股
2025-11-06,50138.8666,可转债转股
2025-11-10,50913.3202,可转债转股
2025-11-11,51207.8111,可转债转股
2025-11-14,52435.4598,可转债转股
2025-11-17,52602.8283,可转债转股
2025-12-31,52602.8575,可转债转股
2026-03-10,52579.6901,"可转债转股,股份回购"
2026-03-19,52579.8074,"可转债转股,激励股份解禁"
