change_date,total_shares_10k,reason
2009-09-10,16000.0,A股上市
2009-12-10,16000.0,配售股份上市
2009-12-31,16000.0,定期报告
2010-05-04,25600.0,转增
2010-06-30,25600.0,定期报告
2010-12-31,25600.0,定期报告
2011-05-11,40960.0,转增
2011-06-30,40960.0,定期报告
2011-12-31,40960.0,定期报告
2012-06-30,40960.0,定期报告
2012-09-10,40960.0,限售股份上市
2012-12-31,40960.0,定期报告
2013-04-18,61440.0,转增
2013-06-30,61440.0,定期报告
2013-12-31,61440.0,定期报告
2014-06-13,62377.501,增发新股上市
2014-06-30,62377.501,定期报告
2014-07-18,62531.181,"增发新股上市,股权激励"
2014-10-14,63194.0162,增发新股上市
2014-12-31,63194.0162,定期报告
2015-06-02,126388.0324,转增
2015-06-16,126388.0324,限售股份上市
2015-06-30,126388.0324,定期报告
2015-07-20,126388.0324,限售股份上市
2015-10-14,126452.3954,"限售股份上市,期权行权"
2015-11-16,126432.8516,股份回购
2015-12-31,126455.196,定期报告
2016-03-08,127719.4091,"增发新股上市,期权行权"
2016-03-29,130850.6872,增发新股上市
2016-06-07,130891.9439,"限售股份上市,期权行权"
2016-06-15,130893.8339,期权行权
2016-06-30,130893.8339,定期报告
2016-09-22,130788.9679,股份回购
2016-12-31,130788.9679,定期报告
2017-03-10,130788.9679,限售股份上市
2017-03-30,130788.9679,限售股份上市
2017-06-19,130788.9679,限售股份上市
2017-06-30,130788.9679,定期报告
2017-09-19,130694.4319,股份回购
2017-12-31,130694.4319,定期报告
2018-01-17,135715.9525,增发新股上市
2018-01-25,135715.9525,限售股份上市
2018-06-30,135715.9525,定期报告
2018-12-31,135715.9525,定期报告
2019-01-17,135715.9525,限售股份上市
2019-06-30,135715.9525,定期报告
2019-12-31,135715.9525,定期报告
2020-06-30,135715.9525,定期报告
2020-12-31,135715.9525,定期报告
2021-06-30,135715.9525,定期报告
2021-10-27,147869.9697,增发新股上市
2021-12-31,147869.9697,定期报告
2022-04-27,147869.9697,限售股份上市
2022-06-30,147869.9697,定期报告
2022-12-31,147869.9697,定期报告
2023-06-30,147869.9697,定期报告
2023-12-31,147869.9697,定期报告
2024-06-30,147869.9697,定期报告
2024-12-31,147869.9697,定期报告
2025-06-30,147869.9697,定期报告
