change_date,total_shares_10k,reason
2016-12-31,40800.0,定期报告
2017-01-06,40800.0,A股上市
2017-06-30,40800.0,定期报告
2017-12-31,40800.0,定期报告
2018-01-08,40800.0,限售股份上市
2018-06-30,40800.0,定期报告
2018-11-07,41100.0,"增发新股上市,股权激励"
2018-12-31,41100.0,定期报告
2019-03-29,41734.6505,可转债转股
2019-04-23,43026.5436,可转债转股
2019-05-16,60237.161,转增
2019-06-30,60237.161,定期报告
2019-11-07,60237.161,激励股份解禁
2019-12-31,60237.161,定期报告
2020-01-07,60237.161,限售股份上市
2020-03-17,60237.161,其他
2020-03-20,60873.441,"股权激励,增发新股上市"
2020-05-12,60837.1233,股份回购
2020-05-26,85171.9726,转增
2020-06-23,85141.5894,股份回购
2020-06-30,85141.5894,定期报告
2020-11-26,85141.5894,激励股份解禁
2020-12-22,85348.3694,"增发新股上市,股权激励"
2020-12-31,85348.3694,定期报告
2021-02-01,85348.3694,其他
2021-03-30,85322.9648,"可转债转股,股份回购"
2021-03-31,85322.9828,可转债转股
2021-04-15,85323.0008,"可转债转股,激励股份解禁"
2021-04-30,85323.0044,可转债转股
2021-06-30,85323.0152,"可转债转股,定期报告"
2021-08-18,85213.6032,股份回购
2021-09-30,85213.7926,可转债转股
2021-11-18,85213.7926,激励股份解禁
2021-12-24,85167.1902,股份回购
2021-12-31,85167.2591,"定期报告,可转债转股"
2022-03-31,85167.2627,可转债转股
2022-06-29,84756.2145,股份回购
2022-06-30,84756.2145,"定期报告,可转债转股"
2022-09-30,84725.0298,"可转债转股,股份回购"
2022-12-31,84725.0298,定期报告
2023-03-31,84725.0371,可转债转股
2023-06-01,84725.0555,可转债转股
2023-06-30,84725.0592,"定期报告,可转债转股"
2023-07-27,84187.2422,股份回购
2023-09-30,84187.2422,可转债转股
2023-12-31,84187.3926,"可转债转股,定期报告"
2024-03-31,84187.3965,可转债转股
2024-05-30,84187.4087,可转债转股
2024-06-30,85590.5237,"可转债转股,定期报告"
2024-07-09,87455.9936,"增发新股上市,可转债转股,股权激励"
2024-07-16,89818.1889,可转债转股
2024-07-25,91273.9092,可转债转股
2024-08-07,92999.5246,可转债转股
2024-08-12,93262.3742,可转债转股
2024-09-30,93262.3782,可转债转股
2024-11-11,93253.1182,股份回购
2024-12-31,93253.2312,"可转债转股,定期报告"
2025-03-31,93293.4151,可转债转股
2025-04-24,93281.9951,股份回购
2025-05-08,93495.0315,"增发新股上市,可转债转股,股权激励"
2025-06-04,93495.0516,可转债转股
2025-06-30,93676.5061,"可转债转股,定期报告"
2025-07-03,93769.315,可转债转股
2025-07-31,94278.6361,"可转债转股,激励股份解禁"
2025-09-15,94244.3961,"可转债转股,股份回购"
2025-09-30,98478.4137,"可转债转股,期权行权"
2025-12-31,98481.2493,"可转债转股,定期报告,期权行权"
