change_date,total_shares_10k,reason
1995-12-31,8000.0,定期报告
1996-06-30,11680.0,定期报告
1996-07-01,11680.0,A股上市
1996-12-31,11680.0,定期报告
1997-06-09,14016.0,"送股,转增"
1997-06-30,14016.0,定期报告
1997-12-31,14016.0,定期报告
1998-06-30,14016.0,定期报告
1998-12-31,14016.0,定期报告
1999-02-08,14016.0,股权转让
1999-06-18,14016.0,职工股上市
1999-06-30,14016.0,定期报告
1999-12-31,14016.0,定期报告
2000-06-30,14016.0,定期报告
2000-12-31,14016.0,定期报告
2001-03-06,22425.6,"送股,转增"
2001-06-30,22425.6,定期报告
2001-12-31,22425.6,定期报告
2002-06-30,22425.6,定期报告
2002-12-31,22425.6,定期报告
2003-06-30,22425.6,定期报告
2003-12-31,22425.6,定期报告
2004-06-30,22425.6,定期报告
2004-12-31,22425.6,定期报告
2005-06-30,22425.6,定期报告
2005-12-31,22425.6,定期报告
2006-06-30,22425.6,定期报告
2006-11-13,22425.6,股权分置
2006-12-31,22425.6,定期报告
2007-06-30,22425.6,定期报告
2007-11-14,22425.6,股权分置受限股份上市
2007-12-31,22425.6,定期报告
2008-06-30,22425.6,定期报告
2008-11-14,22425.6,股权分置受限股份上市
2008-12-31,22425.6,定期报告
2009-06-30,22425.6,定期报告
2009-12-01,22425.6,股权分置受限股份上市
2009-12-31,22425.6,定期报告
2010-06-30,22425.6,定期报告
2010-12-31,22425.6,定期报告
2011-06-30,22425.6,定期报告
2011-12-31,22425.6,定期报告
2012-06-30,22425.6,定期报告
2012-12-31,22425.6,定期报告
2013-06-30,22425.6,定期报告
2013-12-31,22425.6,定期报告
2014-06-30,22425.6,定期报告
2014-12-31,22425.6,定期报告
2015-06-30,22425.6,定期报告
2015-08-18,82456.45,增发新股上市
2015-12-31,82456.45,定期报告
2016-05-03,164912.9,转增
2016-06-30,164912.9,定期报告
2016-12-31,164912.9,定期报告
2017-06-26,185485.35,增发新股上市
2017-06-30,185485.35,定期报告
2017-12-31,185485.35,定期报告
2018-06-30,185485.35,定期报告
2018-08-21,185485.35,限售股份上市
2018-12-31,185485.35,定期报告
2019-06-30,185485.35,定期报告
2019-12-31,185485.35,定期报告
2020-06-29,185485.35,限售股份上市
2020-06-30,185485.35,定期报告
2020-08-21,185485.35,限售股份上市
2020-12-31,185485.35,定期报告
2021-06-30,185485.35,定期报告
2021-12-31,185485.35,定期报告
2022-06-30,185485.35,定期报告
2022-12-31,185485.35,定期报告
2023-06-30,185485.35,定期报告
2023-12-31,185485.35,定期报告
2024-06-30,185485.35,定期报告
2024-12-16,405985.35,转增
2024-12-31,405985.35,定期报告
2025-06-30,405985.35,定期报告
2025-12-16,405985.35,限售股份上市
