change_date,total_shares_10k,reason
1998-12-31,10114.524,定期报告
1999-06-30,10114.524,定期报告
1999-11-05,13614.524,A股上市
1999-12-31,13614.524,定期报告
2000-06-30,13614.524,定期报告
2000-12-31,13614.524,定期报告
2001-06-30,13614.524,定期报告
2001-12-31,13614.524,定期报告
2002-06-30,13614.524,定期报告
2002-12-31,13614.524,定期报告
2003-06-30,13614.524,定期报告
2003-12-31,13614.524,定期报告
2004-06-30,13614.524,定期报告
2004-12-31,13614.524,定期报告
2005-06-30,13614.524,定期报告
2005-12-31,13614.524,定期报告
2006-06-30,13614.524,定期报告
2006-08-28,15224.524,"转增,股权分置"
2006-09-04,28839.048,转增
2006-12-31,28839.048,定期报告
2007-06-30,28839.048,定期报告
2007-08-31,28839.048,股权分置受限股份上市
2007-12-31,28839.048,定期报告
2008-06-03,31722.9528,送股
2008-06-30,31722.9528,定期报告
2008-11-11,31722.9528,股权分置受限股份上市
2008-12-31,31722.9528,定期报告
2009-06-30,31722.9528,定期报告
2009-08-31,31722.9528,股权分置受限股份上市
2009-12-31,31722.9528,定期报告
2010-05-12,41239.8386,"送股,转增"
2010-06-30,41239.8386,定期报告
2010-12-31,41239.8386,定期报告
2011-06-30,41239.8386,定期报告
2011-12-31,41239.8386,定期报告
2012-06-30,41239.8386,定期报告
2012-12-31,41239.8386,定期报告
2013-06-30,41239.8386,定期报告
2013-07-22,49660.8912,增发新股上市
2013-12-31,49660.8912,定期报告
2014-06-30,49660.8912,定期报告
2014-07-22,49660.8912,限售股份上市
2014-12-31,49660.8912,定期报告
2015-03-18,57388.6283,增发新股上市
2015-06-30,57388.6283,定期报告
2015-12-31,57388.6283,定期报告
2016-06-06,57388.6283,限售股份上市
2016-06-30,57388.6283,定期报告
2016-12-31,57388.6283,定期报告
2017-05-23,57388.6283,限售股份上市
2017-06-30,57388.6283,定期报告
2017-12-31,57388.6283,定期报告
2018-05-18,57388.6283,限售股份上市
2018-06-30,57388.6283,定期报告
2018-12-31,57388.6283,定期报告
2019-05-21,57388.6283,限售股份上市
2019-06-30,57388.6283,定期报告
2019-12-31,57388.6283,定期报告
2020-04-24,57388.6283,限售股份上市
2020-06-30,57388.6283,定期报告
2020-12-31,57388.6283,定期报告
2021-06-30,57388.6283,定期报告
2021-12-31,57388.6283,定期报告
2022-06-30,57388.6283,定期报告
2022-07-14,57388.6283,其他
2022-12-31,57388.6283,定期报告
2023-06-30,57388.6283,定期报告
2023-07-13,57388.6283,其他
2023-12-31,57388.6283,定期报告
2024-02-01,57388.6283,其他
2024-06-30,57388.6283,定期报告
2024-12-31,57388.6283,定期报告
2025-01-27,57388.6283,其他
2025-06-30,57388.6283,定期报告
