change_date,total_shares_10k,reason
2011-09-16,8000.0,A股上市
2011-12-16,8000.0,配售股份上市
2011-12-31,8000.0,定期报告
2012-04-27,16000.0,转增
2012-06-30,16000.0,定期报告
2012-08-10,16332.0,"增发新股上市,股权激励"
2012-09-17,16332.0,限售股份上市
2012-12-31,16332.0,定期报告
2013-06-30,16332.0,定期报告
2013-11-06,19081.49,增发新股上市
2013-12-31,19081.49,定期报告
2014-04-03,38162.98,转增
2014-06-30,38162.98,定期报告
2014-07-25,38162.98,激励股份解禁
2014-09-01,38299.78,期权行权
2014-09-17,38299.78,限售股份上市
2014-11-06,38299.78,限售股份上市
2014-12-31,38299.78,定期报告
2015-05-11,38287.18,股份回购
2015-06-23,38349.58,期权行权
2015-06-30,38349.58,定期报告
2015-07-13,44168.5652,增发新股上市
2015-11-06,44168.5652,限售股份上市
2015-11-13,44168.5652,限售股份上市
2015-11-24,44329.9652,期权行权
2015-12-28,44329.9652,限售股份上市
2015-12-31,44329.9652,定期报告
2016-01-27,44329.9652,限售股份上市
2016-06-22,88659.9304,转增
2016-06-30,88659.9304,定期报告
2016-07-08,88143.1304,股份回购
2016-07-19,88207.9304,期权行权
2016-11-11,88207.9304,限售股份上市
2016-12-31,88207.9304,定期报告
2017-06-30,88207.9304,定期报告
2017-08-08,88207.9304,限售股份上市
2017-12-31,88207.9304,定期报告
2018-06-29,91079.9304,"增发新股上市,股权激励"
2018-06-30,91079.9304,定期报告
2018-07-16,91079.9304,限售股份上市
2018-10-26,91508.9304,"增发新股上市,股权激励"
2018-12-31,91508.9304,定期报告
2019-05-15,91486.9304,股份回购
2019-06-30,91486.9304,定期报告
2019-07-01,91486.9304,激励股份解禁
2019-10-28,91486.9304,激励股份解禁
2019-12-31,91486.9304,定期报告
2020-04-24,91486.9304,其他
2020-06-15,91439.3304,股份回购
2020-06-30,91439.3304,定期报告
2020-07-07,91439.3304,激励股份解禁
2020-10-30,91439.3304,激励股份解禁
2020-12-31,91439.3304,定期报告
2021-06-04,91422.1304,股份回购
2021-06-30,91422.1304,"定期报告,激励股份解禁"
2021-10-27,91422.1304,激励股份解禁
2021-12-31,91422.1304,定期报告
2022-03-31,91427.2444,可转债转股
2022-05-24,91427.3049,可转债转股
2022-06-30,91427.5736,"定期报告,可转债转股"
2022-07-29,90427.5695,股份回购
2022-08-15,90429.0078,可转债转股
2022-09-30,90429.4579,可转债转股
2022-12-30,90430.7482,可转债转股
2022-12-31,90430.7482,定期报告
2023-03-31,90432.2938,可转债转股
2023-05-10,90432.3067,可转债转股
2023-06-30,90432.392,"可转债转股,定期报告"
2023-09-28,90432.4502,可转债转股
2023-10-09,90432.6574,可转债转股
2023-12-29,90432.9293,可转债转股
2023-12-31,90432.9293,定期报告
2024-03-29,90433.3567,可转债转股
2024-06-28,90433.3567,可转债转股
2024-06-30,90433.3567,定期报告
2024-09-30,90434.813,可转债转股
2024-12-31,90445.3213,"可转债转股,定期报告"
2025-03-31,90445.9714,可转债转股
2025-05-19,90446.0201,可转债转股
2025-06-30,90446.1479,"可转债转股,定期报告"
2025-08-29,103500.6302,可转债转股
