change_date,total_shares_10k,reason
1995-12-31,4500.0,定期报告
1996-12-31,4500.0,定期报告
1997-06-30,7500.0,定期报告
1997-07-10,7500.0,A股上市
1997-12-31,7500.0,定期报告
1998-01-16,7500.0,职工股上市
1998-06-30,7500.0,定期报告
1998-09-22,12000.0,"送股,转增"
1998-12-31,12000.0,定期报告
1999-06-30,12000.0,定期报告
1999-12-31,12000.0,定期报告
2000-06-30,12000.0,定期报告
2000-09-21,16800.0,"送股,转增"
2000-12-31,16800.0,定期报告
2001-06-30,16800.0,定期报告
2001-12-31,16800.0,定期报告
2002-06-30,16800.0,定期报告
2002-12-31,16800.0,定期报告
2003-06-30,16800.0,定期报告
2003-12-31,16800.0,定期报告
2004-06-30,16800.0,定期报告
2004-12-31,16800.0,定期报告
2005-06-30,16800.0,定期报告
2005-12-31,16800.0,定期报告
2006-05-16,16800.0,股权分置
2006-06-30,16800.0,定期报告
2006-12-31,16800.0,定期报告
2007-06-30,16800.0,定期报告
2007-12-31,16800.0,定期报告
2008-05-19,16800.0,股权分置受限股份上市
2008-06-06,20160.0,送股
2008-06-30,20160.0,定期报告
2008-12-31,20160.0,定期报告
2009-05-18,20160.0,股权分置受限股份上市
2009-06-30,20160.0,定期报告
2009-12-31,20160.0,定期报告
2010-06-10,20160.0,股权分置受限股份上市
2010-06-30,20160.0,定期报告
2010-12-27,21300.9774,增发新股上市
2010-12-31,21300.9774,定期报告
2011-06-30,21300.9774,定期报告
2011-12-27,21300.9774,限售股份上市
2011-12-31,21300.9774,定期报告
2012-06-30,21300.9774,定期报告
2012-12-31,21300.9774,定期报告
2013-06-30,21300.9774,定期报告
2013-12-31,21300.9774,定期报告
2014-06-19,38341.7593,"送股,转增"
2014-06-30,38341.7593,定期报告
2014-12-31,38341.7593,定期报告
2015-06-30,38341.7593,定期报告
2015-12-31,38341.7593,定期报告
2016-06-30,38341.7593,定期报告
2016-12-31,38341.7593,定期报告
2017-06-30,38341.7593,定期报告
2017-12-31,38341.7593,定期报告
2018-06-30,38341.7593,定期报告
2018-12-31,38341.7593,定期报告
2019-06-30,38341.7593,定期报告
2019-12-31,38341.7593,定期报告
2020-06-30,38341.7593,定期报告
2020-12-31,38341.7593,定期报告
2021-05-19,38659.7593,"增发新股上市,股权激励"
2021-06-30,38659.7593,定期报告
2021-12-31,38659.7593,定期报告
2022-06-30,38659.7593,定期报告
2022-07-13,38549.4593,股份回购
2022-12-31,38549.4593,定期报告
2023-06-30,38549.4593,定期报告
2023-07-17,38447.1593,股份回购
2023-12-31,38447.1593,定期报告
2024-06-30,38447.1593,定期报告
2024-11-19,38341.7593,股份回购
2024-12-31,38341.7593,定期报告
2025-06-30,38341.7593,定期报告
