change_date,total_shares_10k,reason
2022-10-31,9600.0,A股上市
2022-12-31,9600.0,定期报告
2023-05-23,13920.0,转增
2023-06-30,13920.0,定期报告
2023-11-10,14128.8,"增发新股上市,股权激励"
2023-11-21,14128.8,限售股份上市
2023-12-31,14128.8,定期报告
2024-04-30,14128.8,限售股份上市
2024-05-29,20486.76,转增
2024-06-30,20486.76,定期报告
2024-11-11,20486.76,激励股份解禁
2024-12-20,20471.448,股份回购
2024-12-31,20471.448,定期报告
2025-05-28,29683.5996,转增
2025-06-30,29683.5996,定期报告
2025-11-10,29683.5996,限售股份上市
2025-11-13,29683.5996,激励股份解禁
2025-12-11,29678.5536,股份回购
2025-12-31,29678.5536,定期报告
2026-03-27,29828.5536,"增发新股上市,股权激励"
