change_date,total_shares_10k,reason
2011-12-31,24000.0,定期报告
2012-01-10,24000.0,A股上市
2012-04-10,24000.0,配售股份上市
2012-06-30,24000.0,定期报告
2012-12-31,24000.0,定期报告
2013-01-10,24000.0,限售股份上市
2013-06-30,24000.0,定期报告
2013-12-31,24000.0,定期报告
2014-05-16,48000.0,转增
2014-06-30,48045.96,"定期报告,期权行权"
2014-09-22,50148.99,增发新股上市
2014-09-30,50206.89,期权行权
2014-12-31,50466.45,定期报告
2015-01-12,50466.45,"限售股份上市,期权行权"
2015-06-10,55201.22,"增发新股上市,期权行权"
2015-06-30,55358.7246,"定期报告,期权行权"
2015-09-23,55444.242,"限售股份上市,期权行权"
2015-12-31,55451.342,"定期报告,期权行权"
2016-06-30,55495.002,"定期报告,期权行权"
2016-09-22,55508.922,"限售股份上市,期权行权"
2016-12-31,55737.946,"定期报告,期权行权"
2017-05-12,56092.81,期权行权
2017-06-30,56092.81,定期报告
2017-07-12,57821.7846,增发新股上市
2017-09-22,57821.7846,限售股份上市
2017-12-31,57821.7846,定期报告
2018-05-16,80950.4984,转增
2018-06-13,80950.4984,限售股份上市
2018-06-30,80950.4984,定期报告
2018-09-27,80950.4984,限售股份上市
2018-12-26,80950.4984,限售股份上市
2018-12-31,80950.4984,定期报告
2019-05-20,97140.598,转增
2019-06-30,97140.598,定期报告
2019-09-25,97140.598,限售股份上市
2019-12-31,97140.598,定期报告
2020-06-30,97140.598,定期报告
2020-07-16,97140.598,限售股份上市
2020-12-31,97140.598,定期报告
2021-06-30,97140.598,定期报告
2021-09-23,126282.7774,增发新股上市
2021-12-31,126282.7774,定期报告
2022-06-30,126282.7774,定期报告
2022-12-31,126282.7774,定期报告
2023-06-30,126282.7774,定期报告
2023-12-31,126282.7774,定期报告
2024-06-30,126282.7774,定期报告
2024-09-30,126282.7774,限售股份上市
2024-12-31,126282.7774,定期报告
2025-06-30,126282.7774,定期报告
