change_date,total_shares_10k,reason
2019-04-16,41315.5,A股上市
2019-06-30,41315.5,定期报告
2019-12-31,41315.5,定期报告
2020-04-16,41315.5,限售股份上市
2020-05-08,59907.475,转增
2020-06-30,59907.475,定期报告
2020-07-09,60098.475,"股权激励,增发新股上市"
2020-11-30,62958.1241,增发新股上市
2020-12-30,63044.4441,"增发新股上市,股权激励"
2020-12-31,63044.4441,定期报告
2021-05-24,75653.333,转增
2021-06-01,75653.333,限售股份上市
2021-06-30,75653.333,定期报告
2021-07-09,75618.569,股份回购
2021-07-19,75618.569,激励股份解禁
2021-11-22,75418.169,股份回购
2021-12-31,75418.169,定期报告
2022-04-18,75418.169,限售股份上市
2022-06-06,76125.609,"增发新股上市,股权激励"
2022-06-30,76125.609,定期报告
2022-12-09,76267.409,"增发新股上市,股权激励"
2022-12-27,76305.409,"增发新股上市,股权激励"
2022-12-31,76305.409,定期报告
2023-02-02,76338.409,"增发新股上市,股权激励"
2023-02-17,76329.409,股份回购
2023-04-07,76329.409,其他
2023-04-11,106638.5654,转增
2023-04-28,106557.4914,股份回购
2023-06-06,106557.4914,激励股份解禁
2023-06-30,106557.4914,定期报告
2023-11-28,106549.3714,股份回购
2023-12-11,106549.3714,激励股份解禁
2023-12-28,106549.3714,激励股份解禁
2023-12-31,106549.3714,定期报告
2024-02-02,106549.3714,激励股份解禁
2024-02-29,106537.4014,股份回购
2024-05-24,106508.3794,股份回购
2024-06-17,106508.3794,激励股份解禁
2024-06-30,106508.3794,定期报告
2024-10-08,106508.3794,其他
2024-12-09,106508.3794,激励股份解禁
2024-12-27,106508.3794,激励股份解禁
2024-12-31,106508.3794,定期报告
2025-02-07,106508.3794,激励股份解禁
2025-04-14,106499.6294,股份回购
2025-06-30,106499.6294,定期报告
2025-12-19,106471.4794,股份回购
2025-12-31,106471.4794,定期报告
2026-03-12,106471.4794,其他
