change_date,total_shares_10k,reason
1993-12-31,8440.0,定期报告
1994-01-06,8440.0,A股上市
1994-05-31,15192.0,"送股,转增"
1994-06-30,15192.0,定期报告
1994-12-31,15192.0,定期报告
1995-05-09,16711.2,"送股,转增"
1995-05-18,19242.1872,配股上市
1995-06-30,19242.1872,定期报告
1995-12-31,19242.1972,定期报告
1996-06-30,19242.1872,定期报告
1996-07-24,21166.4057,"送股,转增"
1996-12-31,21166.4059,定期报告
1997-06-30,21166.4057,定期报告
1997-12-22,24229.2057,配股上市
1997-12-31,24229.2057,定期报告
1998-06-30,24229.2057,定期报告
1998-07-17,26652.126,"送股,转增"
1998-12-31,26652.126,定期报告
1999-06-30,26652.126,定期报告
1999-12-31,26652.126,定期报告
2000-06-30,26652.126,定期报告
2000-08-14,26652.126,转配股上市
2000-12-31,26652.126,定期报告
2001-06-30,26652.126,定期报告
2001-12-31,26652.126,定期报告
2002-06-30,26652.126,定期报告
2002-12-31,26652.126,定期报告
2003-06-30,26652.126,定期报告
2003-12-31,26652.126,定期报告
2004-06-30,26652.126,定期报告
2004-12-31,26652.126,定期报告
2005-06-30,26652.126,定期报告
2005-12-31,26652.126,定期报告
2006-02-20,26652.126,股权分置
2006-06-30,26652.126,定期报告
2006-12-31,26652.126,定期报告
2007-06-30,26652.126,定期报告
2007-12-31,26652.126,定期报告
2008-06-30,26652.126,定期报告
2008-12-31,26652.126,定期报告
2009-02-23,26652.126,股权分置受限股份上市
2009-06-30,26652.126,定期报告
2009-12-31,26652.126,定期报告
2010-06-30,26652.126,定期报告
2010-12-31,26652.126,定期报告
2011-05-27,34254.141,增发新股上市
2011-06-30,34254.141,定期报告
2011-12-31,34254.141,定期报告
2012-05-28,34254.141,限售股份上市
2012-06-30,34254.141,定期报告
2012-12-31,34254.141,定期报告
2013-06-30,34254.141,定期报告
2013-12-31,34254.141,定期报告
2014-05-29,34254.141,限售股份上市
2014-06-30,34254.141,定期报告
2014-07-04,68508.282,转增
2014-12-31,68508.282,定期报告
2015-06-30,68508.282,定期报告
2015-12-31,68508.282,定期报告
2016-06-30,68508.282,定期报告
2016-12-31,68508.282,定期报告
2017-06-30,68508.282,定期报告
2017-12-31,68508.282,定期报告
2018-06-30,68508.282,定期报告
2018-12-31,68508.282,定期报告
2019-06-30,68508.282,定期报告
2019-12-31,68508.282,定期报告
2020-06-30,68508.282,定期报告
2020-12-31,68508.282,定期报告
2021-06-30,68508.282,定期报告
2021-12-31,68508.282,定期报告
2022-06-21,82209.9384,转增
2022-06-30,82209.9384,定期报告
2022-12-31,82209.9384,定期报告
2023-06-30,82209.9384,定期报告
2023-12-29,104140.1332,增发新股上市
2023-12-31,104140.1332,定期报告
2024-06-30,104140.1332,定期报告
2024-07-01,104140.1332,限售股份上市
2024-12-31,104140.1332,定期报告
2025-06-30,104140.1332,定期报告
