change_date,total_shares_10k,reason
1996-09-26,12483.6839,A股上市
1996-12-31,12483.6839,定期报告
1997-05-09,22470.631,"送股,转增"
1997-06-30,22470.631,定期报告
1997-12-31,22470.631,定期报告
1998-06-30,22470.631,定期报告
1998-12-31,22470.631,定期报告
1999-06-30,22470.631,定期报告
1999-09-20,22470.631,职工股上市
1999-12-31,22470.631,定期报告
2000-04-28,26964.7572,"送股,转增"
2000-06-30,26964.7572,定期报告
2000-12-31,26964.7572,定期报告
2001-06-30,26964.7572,定期报告
2001-12-31,26964.7572,定期报告
2002-06-30,26964.7572,定期报告
2002-12-26,30011.0052,配股上市
2002-12-31,30011.0052,定期报告
2003-04-25,48017.6083,"送股,转增"
2003-06-30,48017.6083,定期报告
2003-12-31,48017.6083,定期报告
2004-06-30,48017.6083,定期报告
2004-12-31,48017.6083,定期报告
2005-06-30,48017.6083,定期报告
2005-12-31,48017.6083,定期报告
2006-06-30,48017.6083,定期报告
2006-09-22,48017.6083,股权分置
2006-12-31,48017.6083,定期报告
2007-06-30,48017.6083,定期报告
2007-09-27,48017.6083,股权分置受限股份上市
2007-12-31,48017.6083,定期报告
2008-01-02,48017.6083,股权分置受限股份上市
2008-06-30,48017.6083,定期报告
2008-12-31,48017.6083,定期报告
2009-06-30,48017.6083,定期报告
2009-10-19,48017.6083,股权分置受限股份上市
2009-12-31,48017.6083,定期报告
2010-06-30,48017.6083,定期报告
2010-12-31,48017.6083,定期报告
2011-06-30,48017.6083,定期报告
2011-12-31,48017.6083,定期报告
2012-06-30,48017.6083,定期报告
2012-12-31,48017.6083,定期报告
2013-05-03,64944.2997,增发新股上市
2013-06-30,64944.2997,定期报告
2013-11-25,116899.7394,"送股,转增"
2013-12-31,116899.7394,定期报告
2014-03-07,120101.9394,"增发新股上市,股权激励"
2014-05-05,120101.9394,限售股份上市
2014-06-30,120101.9394,定期报告
2014-09-19,120284.4594,"增发新股上市,股权激励"
2014-10-16,120284.4594,承诺限售
2014-12-31,120284.4594,定期报告
2015-06-30,120284.4594,定期报告
2015-12-31,120284.4594,定期报告
2016-03-15,120284.4594,激励股份解禁
2016-06-30,120284.4594,定期报告
2016-08-05,119219.9394,股份回购
2016-09-14,119219.9394,限售股份上市
2016-10-10,119219.9394,激励股份解禁
2016-12-31,119219.9394,定期报告
2017-03-15,119219.9394,激励股份解禁
2017-06-30,119219.9394,定期报告
2017-12-31,119219.9394,定期报告
2018-05-11,119219.9394,限售股份上市
2018-06-30,119219.9394,定期报告
2018-12-31,119219.9394,定期报告
2019-06-30,119219.9394,定期报告
2019-12-31,119219.9394,定期报告
2020-06-30,119219.9394,定期报告
2020-12-31,119219.9394,定期报告
2021-06-30,119219.9394,定期报告
2021-12-31,119219.9394,定期报告
2022-06-30,119219.9394,定期报告
2022-12-31,119219.9394,定期报告
2023-06-30,119219.9394,定期报告
2023-12-31,119219.9394,定期报告
2024-06-30,119219.9394,定期报告
2024-12-31,119219.9394,定期报告
2025-06-30,119219.9394,定期报告
2025-12-31,119219.9394,定期报告
