change_date,total_shares_10k,reason
2011-06-29,8518.0,A股上市
2011-06-30,8518.0,定期报告
2011-09-29,8518.0,配售股份上市
2011-12-31,8518.0,定期报告
2012-06-30,8518.0,定期报告
2012-12-31,8518.0,定期报告
2013-06-30,8518.0,定期报告
2013-10-18,11380.0,增发新股上市
2013-12-31,11380.0,定期报告
2014-06-30,11380.0,"定期报告,限售股份上市"
2014-10-10,11491.2,"增发新股上市,股权激励"
2014-10-20,11491.2,限售股份上市
2014-12-31,11491.2,定期报告
2015-06-08,18385.92,转增
2015-06-30,18385.92,定期报告
2015-07-04,18385.92,激励股份解禁
2015-07-08,18385.92,激励股份解禁
2015-08-06,18401.92,"增发新股上市,股权激励"
2015-12-31,18401.92,定期报告
2016-04-19,19474.1144,增发新股上市
2016-05-03,19474.1144,激励股份解禁
2016-05-06,19474.1144,激励股份解禁
2016-06-30,19474.1144,定期报告
2016-09-13,19376.5944,股份回购
2016-10-18,19376.5944,限售股份上市
2016-12-31,19376.5944,定期报告
2017-06-30,19376.5944,定期报告
2017-12-31,19376.5944,定期报告
2018-06-30,19376.5944,定期报告
2018-12-31,19376.5944,定期报告
2019-06-30,19376.5944,定期报告
2019-11-01,29064.8916,转增
2019-12-31,29064.8916,定期报告
2020-06-30,29064.8916,定期报告
2020-12-31,29064.8916,定期报告
2021-04-22,31338.1402,增发新股上市
2021-06-30,31338.1402,定期报告
2021-10-22,31338.1402,限售股份上市
2021-12-31,31338.1402,定期报告
2022-03-09,31338.1402,其他
2022-06-30,31338.1402,定期报告
2022-12-31,31338.1402,定期报告
2023-04-28,31338.1402,其他
2023-06-09,31338.1402,"股权激励,股份回购"
2023-06-30,31338.1402,定期报告
2023-12-31,31338.1402,定期报告
2024-06-30,31338.1402,定期报告
2024-12-31,31338.1402,定期报告
2025-06-30,31338.1402,定期报告
2025-09-11,31338.1402,"股份回购,股权激励"
2025-09-17,31338.1402,"股份回购,股权激励"
2025-12-31,31338.1402,定期报告
