change_date,total_shares_10k,reason
2017-11-06,6400.0,A股上市
2017-12-31,6400.0,定期报告
2018-05-17,10240.0,转增
2018-06-30,10240.0,定期报告
2018-11-06,10240.0,限售股份上市
2018-12-31,10240.0,定期报告
2019-06-30,10240.0,定期报告
2019-12-31,10240.0,定期报告
2020-06-30,10240.0,定期报告
2020-11-06,10240.0,限售股份上市
2020-12-31,10240.0,定期报告
2021-06-30,10240.0,定期报告
2021-12-31,10240.0,定期报告
2022-06-30,10240.0,定期报告
2022-07-14,10277.5,"增发新股上市,股权激励"
2022-12-31,10277.5,定期报告
2023-06-30,10277.5,定期报告
2023-12-31,10277.5,定期报告
2024-06-30,10277.5,定期报告
2024-12-31,10277.5,定期报告
2025-06-30,10277.5,定期报告
