change_date,total_shares_10k,reason
2002-12-31,10326.0,定期报告
2003-03-06,15826.0,A股上市
2003-06-30,15826.0,定期报告
2003-12-31,15826.0,定期报告
2004-06-30,15826.0,定期报告
2004-12-31,15826.0,定期报告
2005-06-30,15826.0,定期报告
2005-12-31,15826.0,定期报告
2006-02-20,15826.0,职工股上市
2006-06-30,15826.0,定期报告
2006-08-07,15826.0,股权分置
2006-09-21,28486.8,转增
2006-12-31,28486.8,定期报告
2007-06-15,31889.7692,增发新股上市
2007-06-30,31889.7692,定期报告
2007-07-16,31889.7692,配售股份上市
2007-08-07,31889.7692,股权分置受限股份上市
2007-12-31,31889.7692,定期报告
2008-06-30,31889.7692,定期报告
2008-08-07,31889.7692,股权分置受限股份上市
2008-12-31,31889.7692,定期报告
2009-06-30,31889.7692,定期报告
2009-08-07,31889.7692,股权分置受限股份上市
2009-12-31,31889.7692,定期报告
2010-06-30,31889.7692,定期报告
2010-12-31,31889.7692,定期报告
2011-06-30,31889.7692,定期报告
2011-12-31,31889.7692,定期报告
2012-06-30,31889.7692,定期报告
2012-12-31,31889.7692,定期报告
2013-06-30,31889.7692,定期报告
2013-12-31,31889.7692,定期报告
2014-06-30,31889.7692,定期报告
2014-12-31,31889.7692,定期报告
2015-06-30,31889.7692,定期报告
2015-12-31,31889.7692,定期报告
2016-05-23,79724.423,转增
2016-06-30,79724.423,定期报告
2016-12-31,79724.423,定期报告
2017-06-30,79724.423,定期报告
2017-12-31,79724.423,定期报告
2018-06-30,79724.423,定期报告
2018-12-31,79724.423,定期报告
2019-06-30,79724.423,定期报告
2019-12-31,79724.423,定期报告
2020-06-30,79724.423,定期报告
2020-09-17,365716.6407,增发新股上市
2020-12-31,365716.6407,定期报告
2021-06-30,365716.6407,定期报告
2021-07-22,389633.9676,增发新股上市
2021-09-17,389633.9676,限售股份上市
2021-12-31,389633.9676,定期报告
2022-01-24,389633.9676,限售股份上市
2022-06-30,389633.9676,定期报告
2022-12-31,389633.9676,定期报告
2023-06-30,389633.9676,定期报告
2023-07-27,389634.3979,可转债转股
2023-09-21,389634.3979,限售股份上市
2023-09-30,389634.3979,可转债转股
2023-11-17,389634.431,可转债转股
2023-12-31,389634.4972,"可转债转股,定期报告"
2024-02-02,389634.5303,可转债转股
2024-03-15,389634.5965,可转债转股
2024-03-31,389634.5965,可转债转股
2024-05-31,389634.5965,其他
2024-06-06,389634.9276,可转债转股
2024-06-30,389635.3911,"可转债转股,定期报告"
2024-09-30,389635.5235,可转债转股
2024-10-21,389635.5897,可转债转股
2024-12-31,389651.3177,"可转债转股,定期报告"
2025-03-31,389662.2114,可转债转股
2025-06-03,389663.0722,可转债转股
2025-06-30,389663.1384,"可转债转股,定期报告"
2025-09-30,389667.1117,可转债转股
2025-12-25,389667.6414,可转债转股
2025-12-31,389667.6414,可转债转股
2026-01-22,389668.0717,可转债转股
