change_date,total_shares_10k,reason
2019-07-22,44873.7188,A股上市
2019-12-31,44873.7188,定期报告
2020-01-22,44873.7188,限售股份上市
2020-06-30,44873.7188,定期报告
2020-07-22,44873.7188,限售股份上市
2020-12-31,44873.7188,定期报告
2021-06-30,44873.7188,定期报告
2021-07-22,44873.7188,限售股份上市
2021-12-31,44873.7188,定期报告
2022-06-30,44873.7188,定期报告
2022-07-22,44873.7188,限售股份上市
2022-07-25,44992.9688,"增发新股上市,股权激励"
2022-10-25,56136.8496,增发新股上市
2022-12-31,56136.8496,定期报告
2023-04-26,56136.8496,限售股份上市
2023-06-30,56136.8496,定期报告
2023-07-13,56219.8596,"增发新股上市,股权激励"
2023-12-31,56219.8596,定期报告
2024-06-30,56219.8596,定期报告
2024-12-31,56219.8596,定期报告
2025-06-30,56219.8596,定期报告
