change_date,total_shares_10k,reason
2017-06-30,12725.33,定期报告
2017-07-05,12725.33,A股上市
2017-12-31,12725.33,定期报告
2018-06-30,12725.33,定期报告
2018-10-22,12923.33,"增发新股上市,股权激励"
2018-12-31,12923.33,定期报告
2019-06-27,12843.23,股份回购
2019-06-30,12843.23,定期报告
2019-12-31,12843.23,定期报告
2020-03-27,12843.23,其他
2020-06-03,12782.18,股份回购
2020-06-30,12782.18,定期报告
2020-07-06,12782.18,限售股份上市
2020-07-20,17895.052,转增
2020-09-30,17895.19,可转债转股
2020-12-31,17895.2935,"可转债转股,定期报告"
2021-03-31,17895.3279,可转债转股
2021-06-15,17815.7379,股份回购
2021-06-23,17815.8245,可转债转股
2021-06-30,17815.8245,"可转债转股,定期报告"
2021-09-06,17815.8245,其他
2021-09-30,17815.9037,可转债转股
2021-11-22,17815.9389,可转债转股
2021-11-25,17815.9389,"股权激励,股份回购"
2021-12-31,17815.9917,"定期报告,可转债转股"
2022-03-31,17816.0533,可转债转股
2022-06-30,17816.0713,"定期报告,可转债转股"
2022-09-30,17816.0893,可转债转股
2022-11-04,17816.0893,激励股份解禁
2022-12-08,17816.9639,可转债转股
2022-12-31,17816.9639,"定期报告,可转债转股"
2023-02-27,18223.3097,可转债转股
2023-03-02,18709.0464,可转债转股
2023-03-06,19039.5714,可转债转股
2023-03-08,19099.9913,可转债转股
2023-03-15,19591.7171,可转债转股
2023-03-16,19802.783,可转债转股
2023-03-17,20065.9953,可转债转股
2023-03-20,20247.0831,可转债转股
2023-03-23,20329.0636,可转债转股
2023-06-27,20246.8636,股份回购
2023-06-30,20246.8636,定期报告
2023-12-31,20246.8636,定期报告
2024-05-29,20220.8636,股份回购
2024-06-30,20220.8636,定期报告
2024-11-25,20220.8636,激励股份解禁
2024-12-26,20217.5636,股份回购
2024-12-31,20217.5636,定期报告
2025-06-30,20217.5636,定期报告
