change_date,total_shares_10k,reason
2011-04-07,8000.0,A股上市
2011-06-30,8000.0,定期报告
2011-07-07,8000.0,配售股份上市
2011-12-31,8000.0,定期报告
2012-04-09,8000.0,限售股份上市
2012-05-02,17600.0,转增
2012-06-30,17600.0,定期报告
2012-12-31,17600.0,定期报告
2013-05-21,35200.0,转增
2013-06-30,35200.0,定期报告
2013-12-31,35200.0,定期报告
2014-04-08,35200.0,限售股份上市
2014-06-30,35200.0,定期报告
2014-12-31,35200.0,定期报告
2015-02-11,36176.4918,增发新股上市
2015-03-27,36540.1281,增发新股上市
2015-06-30,36540.1281,定期报告
2015-07-15,36492.5238,股份回购
2015-12-31,36492.5238,定期报告
2016-03-28,36492.5238,限售股份上市
2016-06-27,42623.9104,增发新股上市
2016-06-30,42623.9104,定期报告
2016-09-28,102856.281,"转增,期权行权"
2016-12-31,102856.281,定期报告
2017-06-28,102856.281,限售股份上市
2017-06-30,102856.281,定期报告
2017-12-31,104100.6249,"定期报告,期权行权"
2018-06-01,104100.6249,限售股份上市
2018-06-30,104100.6249,定期报告
2018-09-04,102506.9649,股份回购
2018-12-31,104092.1518,"定期报告,期权行权"
2019-06-27,104092.1518,限售股份上市
2019-06-30,104092.1518,定期报告
2019-12-31,104092.1518,定期报告
2020-06-30,104092.1518,定期报告
2020-07-20,104092.1518,限售股份上市
2020-12-31,104092.1518,定期报告
2021-06-30,104092.1518,定期报告
2021-12-31,104092.1518,定期报告
2022-06-30,104092.1518,定期报告
2022-12-31,104092.1518,定期报告
2023-06-30,104092.1518,定期报告
2023-09-30,104092.1518,其他
2023-12-31,104092.1518,定期报告
2024-01-04,104092.1518,其他
2024-06-30,104092.1518,定期报告
2024-10-16,104092.1518,"股份回购,股权激励"
2024-11-15,100904.3607,股份回购
2024-12-31,100904.3607,定期报告
2025-06-30,100904.3607,定期报告
2025-11-07,100904.3607,"股份回购,股权激励"
