change_date,total_shares_10k,reason
2014-10-30,6800.0,A股上市
2014-12-31,6800.0,定期报告
2015-06-30,6800.0,定期报告
2015-11-02,6800.0,限售股份上市
2015-12-31,6800.0,定期报告
2016-05-27,6800.0,限售股份上市
2016-06-30,6800.0,定期报告
2016-09-29,7815.3587,增发新股上市
2016-12-31,7815.3587,定期报告
2017-06-09,11723.038,转增
2017-06-30,11723.038,定期报告
2017-10-31,11723.038,限售股份上市
2017-12-31,11723.038,定期报告
2018-06-01,15239.9494,"送股,转增"
2018-06-30,15239.9494,定期报告
2018-08-17,15200.3528,股份回购
2018-12-31,15200.3528,定期报告
2019-06-06,22800.5292,转增
2019-06-30,22800.5292,定期报告
2019-09-30,22800.5292,限售股份上市
2019-10-24,22246.9156,股份回购
2019-12-31,22246.9156,定期报告
2020-06-30,22246.9156,定期报告
2020-12-31,22246.9156,定期报告
2021-06-30,22246.9156,定期报告
2021-12-31,22246.9156,定期报告
2022-05-27,28920.9902,转增
2022-06-30,28920.9902,定期报告
2022-12-31,28920.9902,定期报告
2023-06-30,28920.9902,定期报告
2023-09-13,28437.2671,股份回购
2023-12-31,28437.2671,定期报告
2024-02-19,28437.2671,其他
2024-05-20,28437.2671,其他
2024-06-30,28437.2671,定期报告
2024-12-31,28437.2671,定期报告
2025-06-30,28437.2671,定期报告
