change_date,total_shares_10k,reason
2009-10-30,6965.0,A股上市
2009-12-31,6965.0,定期报告
2010-02-03,6965.0,配售股份上市
2010-05-04,13930.0,转增
2010-06-30,13930.0,定期报告
2010-11-01,13930.0,限售股份上市
2010-12-31,13930.0,定期报告
2011-04-28,27860.0,转增
2011-06-30,27860.0,定期报告
2011-12-31,27860.0,定期报告
2012-06-30,27860.0,定期报告
2012-12-31,27860.0,定期报告
2013-01-04,27860.0,限售股份上市
2013-06-30,27860.0,定期报告
2013-12-31,27860.0,定期报告
2014-06-30,27860.0,定期报告
2014-12-31,27860.0,定期报告
2015-06-30,27860.0,定期报告
2015-12-31,27860.0,定期报告
2016-06-24,31894.4275,增发新股上市
2016-06-30,31894.4275,定期报告
2016-12-31,31894.4275,定期报告
2017-05-26,79736.0687,转增
2017-06-26,79736.0687,限售股份上市
2017-06-30,79736.0687,定期报告
2017-12-31,79736.0687,定期报告
2018-06-30,79736.0687,定期报告
2018-12-31,79736.0687,定期报告
2019-06-30,79736.0687,定期报告
2019-12-31,79736.0687,定期报告
2020-06-30,79736.0687,定期报告
2020-12-31,79736.0687,定期报告
2021-03-31,79739.9028,可转债转股
2021-05-20,79742.0195,可转债转股
2021-06-16,80043.4099,"增发新股上市,可转债转股,股权激励"
2021-06-30,80100.8164,"可转债转股,定期报告"
2021-09-30,80107.1451,可转债转股
2021-12-31,80107.4638,"定期报告,可转债转股"
2022-03-08,85966.6691,"增发新股上市,可转债转股"
2022-03-31,85966.9647,可转债转股
2022-04-14,85910.4647,股份回购
2022-06-02,86229.5972,"可转债转股,股权激励,增发新股上市"
2022-06-30,86229.83,"定期报告,可转债转股"
2022-07-19,86229.8342,"可转债转股,激励股份解禁"
2022-09-08,86229.8764,"可转债转股,限售股份上市"
2022-09-30,86229.8764,可转债转股
2022-12-30,86229.8975,可转债转股
2022-12-31,86229.8975,定期报告
2023-02-10,86229.9822,可转债转股
2023-03-31,86196.0075,"股份回购,可转债转股"
2023-06-29,86196.1135,可转债转股
2023-06-30,86196.1135,"定期报告,可转债转股"
2023-07-20,85805.5185,股份回购
2023-09-30,85805.54,可转债转股
2023-12-29,85805.5658,可转债转股
2023-12-31,85805.5658,定期报告
2024-02-01,85779.7958,股份回购
2024-03-29,85779.8603,可转债转股
2024-06-18,85779.8818,可转债转股
2024-06-28,85779.8818,可转债转股
2024-06-30,85779.8818,定期报告
2024-07-31,85780.9655,可转债转股
2024-08-13,85383.4105,股份回购
2024-08-20,85383.4105,其他
2024-09-30,85383.4105,可转债转股
2024-12-31,85391.3616,"可转债转股,定期报告"
2025-02-21,85375.8291,"可转债转股,股份回购"
2025-03-31,85376.2064,可转债转股
2025-05-26,89726.2092,可转债转股
2025-05-31,89352.9042,股份回购
2025-06-17,89671.7698,可转债转股
2025-06-30,89671.7698,定期报告
2025-07-28,93249.0288,可转债转股
2025-07-29,93420.2278,可转债转股
2025-08-01,96763.0467,可转债转股
2025-08-11,99527.0455,可转债转股
2025-08-20,102236.7469,可转债转股
