change_date,total_shares_10k,reason
2004-09-03,8323.0,A股上市
2004-12-31,8323.0,定期报告
2005-06-30,8323.0,定期报告
2005-11-15,8323.0,股权分置
2005-12-31,8323.0,定期报告
2006-05-23,11236.05,"送股,转增"
2006-06-30,11236.05,定期报告
2006-12-31,11236.05,定期报告
2007-04-18,13483.26,转增
2007-06-30,13483.26,定期报告
2007-12-31,13483.26,定期报告
2008-06-30,13483.26,定期报告
2008-11-17,13483.26,股权分置受限股份上市
2008-12-31,13483.26,定期报告
2009-05-08,20224.89,转增
2009-05-15,20224.89,股权分置受限股份上市
2009-06-30,20224.89,定期报告
2009-07-01,20224.89,股权分置受限股份上市
2009-12-31,20224.89,定期报告
2010-06-30,20224.89,定期报告
2010-12-31,20224.89,定期报告
2011-06-30,20224.89,定期报告
2011-11-21,20224.89,股权分置受限股份上市
2011-12-31,20224.89,定期报告
2012-06-30,20224.89,定期报告
2012-12-31,20224.89,定期报告
2013-06-30,20224.89,定期报告
2013-12-31,20224.89,定期报告
2014-06-30,20224.89,定期报告
2014-11-07,26078.1856,配股上市
2014-12-31,26078.1856,定期报告
2015-06-30,26078.1856,定期报告
2015-12-11,59542.2367,增发新股上市
2015-12-31,59542.2367,定期报告
2016-06-21,58210.6425,股份回购
2016-06-30,58210.6425,定期报告
2016-12-12,58210.6425,限售股份上市
2016-12-31,58210.6425,定期报告
2017-05-19,55802.9837,股份回购
2017-06-30,55802.9837,定期报告
2017-12-31,55802.9837,定期报告
2018-06-19,55078.7263,股份回购
2018-06-30,55078.7263,定期报告
2018-12-12,55078.7263,限售股份上市
2018-12-31,55078.7263,定期报告
2019-06-06,55078.7263,"股份回购,股权激励"
2019-06-28,71529.1441,转增
2019-06-30,71529.1441,定期报告
2019-12-31,71529.1441,定期报告
2020-05-29,92914.6873,转增
2020-06-30,92914.6873,"定期报告,激励股份解禁"
2020-08-05,92902.5193,股份回购
2020-09-30,92902.6848,可转债转股
2020-11-18,104789.6002,"可转债转股,增发新股上市"
2020-12-31,104789.6603,"可转债转股,定期报告"
2021-03-31,104789.8007,可转债转股
2021-05-13,106314.6805,"增发新股上市,可转债转股,股权激励"
2021-05-18,106314.6877,"可转债转股,限售股份上市"
2021-06-01,106314.8891,可转债转股
2021-06-15,106314.8971,可转债转股
2021-06-30,106314.9043,"可转债转股,激励股份解禁,定期报告"
2021-08-02,106290.3702,"股份回购,可转债转股"
2021-08-24,106281.0238,"股份回购,可转债转股"
2021-09-30,106281.9286,可转债转股
2021-11-01,106282.3215,可转债转股
2021-11-04,106282.3316,可转债转股
2021-11-24,106282.4653,可转债转股
2021-12-31,106282.495,"定期报告,可转债转股"
2022-03-31,106282.9554,可转债转股
2022-04-22,106282.9843,可转债转股
2022-05-20,106282.9843,激励股份解禁
2022-06-30,106283.3484,"定期报告,可转债转股"
2022-08-19,106284.3977,可转债转股
2022-09-30,106285.9945,可转债转股
2022-11-11,107403.5445,"增发新股上市,股权激励"
2022-11-28,107334.6361,"股份回购,可转债转股"
2022-12-30,107334.7092,可转债转股
2022-12-31,107334.7092,定期报告
2023-03-24,107359.7165,"增发新股上市,股权激励,可转债转股"
2023-03-31,107359.7165,可转债转股
2023-04-21,107359.7165,其他
2023-05-05,107359.7749,可转债转股
2023-06-30,106885.1596,"可转债转股,股份回购,定期报告"
2023-09-11,106886.0352,可转债转股
2023-09-28,106886.0425,可转债转股
2023-10-27,106886.0425,其他
2023-11-15,106896.0425,"增发新股上市,股权激励"
2023-11-28,106896.0425,激励股份解禁
2023-12-26,106855.9101,"可转债转股,股份回购"
2023-12-29,106855.9101,可转债转股
2023-12-31,106855.9101,定期报告
2024-03-29,106856.6551,可转债转股
2024-04-26,106856.6551,其他
2024-05-07,106856.6551,其他
2024-05-13,106856.8011,可转债转股
2024-05-20,106856.8011,激励股份解禁
2024-06-28,106856.8522,可转债转股
2024-06-30,106856.8522,定期报告
2024-09-30,106857.2391,可转债转股
2024-10-25,106857.4143,可转债转股
2024-11-12,106857.5384,可转债转股
2024-12-25,105936.9899,"可转债转股,股份回购"
2024-12-31,105937.0243,"可转债转股,定期报告"
2025-03-31,105938.4915,可转债转股
2025-04-24,105938.5094,可转债转股
2025-05-15,105938.6525,可转债转股
2025-06-30,105938.6883,"可转债转股,定期报告"
2025-09-08,105537.1239,"可转债转股,股份回购"
2025-09-30,105537.1685,可转债转股
2025-12-31,105540.4773,可转债转股
2026-03-16,105759.8056,可转债转股
