change_date,total_shares_10k,reason
2019-10-28,40970.0,A股上市
2019-12-31,40970.0,定期报告
2020-04-28,40970.0,限售股份上市
2020-06-30,40970.0,定期报告
2020-10-28,40970.0,限售股份上市
2020-12-31,40970.0,定期报告
2021-06-30,40970.0,定期报告
2021-07-08,41064.4,"增发新股上市,股权激励"
2021-10-28,41064.4,限售股份上市
2021-12-31,41064.4,定期报告
2022-06-30,41064.4,定期报告
2022-10-28,41064.4,限售股份上市
2022-12-31,41064.4,定期报告
2023-06-30,41064.4,定期报告
2023-12-31,41064.4,定期报告
2024-06-30,41064.4,定期报告
2024-12-31,41064.4,定期报告
2025-05-23,41064.4,其他
2025-06-30,41064.4,定期报告
