change_date,total_shares_10k,reason
2017-11-06,12563.14,A股上市
2017-12-31,12563.14,定期报告
2018-06-30,12563.14,定期报告
2018-07-19,12808.14,"增发新股上市,股权激励"
2018-11-06,12808.14,限售股份上市
2018-12-17,12808.14,限售股份上市
2018-12-24,12808.14,限售股份上市
2018-12-31,12808.14,定期报告
2019-06-30,12808.14,定期报告
2019-11-26,12807.14,股份回购
2019-12-31,12807.14,定期报告
2020-05-20,12807.14,其他
2020-06-30,12807.14,定期报告
2020-11-06,12807.14,限售股份上市
2020-11-27,12683.64,股份回购
2020-12-31,12683.64,定期报告
2021-06-23,12683.64,其他
2021-06-24,12683.64,"股权激励,股份回购"
2021-06-30,12683.64,定期报告
2021-08-31,12563.14,股份回购
2021-12-31,12563.14,定期报告
2022-06-24,12563.14,激励股份解禁
2022-06-30,12563.14,定期报告
2022-08-16,12558.14,股份回购
2022-09-22,14262.55,增发新股上市
2022-12-31,14262.55,定期报告
2023-03-23,14262.55,限售股份上市
2023-06-30,14262.55,定期报告
2023-07-25,14203.8,股份回购
2023-07-26,14203.0934,股份回购
2023-12-31,14203.0934,定期报告
2024-05-13,14203.0934,其他
2024-06-30,14203.0934,定期报告
2024-07-08,18430.1307,转增
2024-12-31,18430.1307,定期报告
2025-04-11,18430.1307,其他
2025-06-30,18430.1307,定期报告
2025-07-18,18430.1307,"股份回购,股权激励"
