change_date,total_shares_10k,reason
2016-12-31,5400.0,定期报告
2017-02-15,7200.0,A股上市
2017-05-23,10800.0,送股
2017-06-30,10800.0,定期报告
2017-12-31,10800.0,定期报告
2018-02-28,10800.0,限售股份上市
2018-05-31,16200.0,转增
2018-06-30,16200.0,定期报告
2018-12-31,16200.0,定期报告
2019-06-30,16200.0,定期报告
2019-12-31,16200.0,定期报告
2020-02-24,16200.0,限售股份上市
2020-06-30,16200.0,定期报告
2020-12-31,16200.0,定期报告
2021-06-03,16200.0,限售股份上市
2021-06-30,16200.0,定期报告
2021-09-11,16200.0,限售股份上市
2021-11-08,15903.9975,股份回购
2021-12-31,15903.9975,定期报告
2022-06-30,15903.9975,定期报告
2022-12-31,15903.9975,定期报告
2023-06-30,15903.9975,定期报告
2023-12-31,15903.9975,定期报告
2024-03-25,18010.4496,增发新股上市
2024-06-30,18010.4496,定期报告
2024-09-25,18010.4496,限售股份上市
2024-12-31,18010.4496,定期报告
2025-01-09,18045.4496,"增发新股上市,股权激励"
2025-06-30,18045.4496,定期报告
