change_date,total_shares_10k,reason
2012-02-29,6670.0,A股上市
2012-05-29,6670.0,配售股份上市
2012-06-30,6670.0,定期报告
2012-12-31,6670.0,定期报告
2013-03-01,6670.0,限售股份上市
2013-05-16,10005.0,转增
2013-06-30,10005.0,定期报告
2013-07-29,10005.0,限售股份上市
2013-09-06,11696.176,增发新股上市
2013-12-31,11696.176,定期报告
2014-05-08,17544.264,转增
2014-06-30,17544.264,定期报告
2014-08-20,17544.264,限售股份上市
2014-10-31,23165.2129,增发新股上市
2014-12-31,23165.2129,定期报告
2015-03-02,23165.2129,限售股份上市
2015-06-30,23165.2129,定期报告
2015-07-27,29673.4769,增发新股上市
2015-08-17,31896.797,增发新股上市
2015-10-09,31896.797,限售股份上市
2015-10-12,31896.797,承诺限售
2015-11-12,31896.797,限售股份上市
2015-12-31,31896.797,定期报告
2016-06-08,31871.2619,股份回购
2016-06-30,31871.2619,定期报告
2016-08-01,31871.2619,限售股份上市
2016-08-09,31871.2619,限售股份上市
2016-08-24,31871.2619,限售股份上市
2016-09-06,31871.2619,限售股份上市
2016-09-27,127485.0476,转增
2016-11-07,127485.0476,限售股份上市
2016-12-31,127485.0476,定期报告
2017-06-30,127485.0476,定期报告
2017-07-28,127485.0476,限售股份上市
2017-10-31,127485.0476,限售股份上市
2017-12-31,127485.0476,定期报告
2018-06-30,127485.0476,定期报告
2018-08-16,127485.0476,限售股份上市
2018-08-23,127485.0476,限售股份上市
2018-12-31,127485.0476,定期报告
2019-06-30,127485.0476,定期报告
2019-12-31,127485.0476,定期报告
2020-06-30,127485.0476,定期报告
2020-12-31,127485.0476,定期报告
2021-05-26,134176.4974,增发新股上市
2021-06-30,134176.4974,定期报告
2021-11-26,134176.4974,限售股份上市
2021-12-31,134176.4974,定期报告
2022-06-30,134176.4974,定期报告
2022-12-31,134176.4974,定期报告
2023-06-30,134176.4974,定期报告
2023-12-31,134176.4974,定期报告
2024-06-30,134176.4974,定期报告
2024-12-31,134176.4974,定期报告
2025-06-30,134176.4974,定期报告
