change_date,total_shares_10k,reason
2014-08-01,6667.0,A股上市
2014-12-31,6667.0,定期报告
2015-05-21,16667.5,转增
2015-06-30,16667.5,定期报告
2015-08-03,16667.5,限售股份上市
2015-12-31,16667.5,定期报告
2016-06-30,16667.5,定期报告
2016-08-01,16667.5,限售股份上市
2016-12-31,16667.5,定期报告
2017-05-23,19820.5415,增发新股上市
2017-06-30,19820.5415,定期报告
2017-12-31,19820.5415,定期报告
2018-01-23,23355.7408,增发新股上市
2018-05-23,23355.7408,限售股份上市
2018-06-30,23355.7408,定期报告
2018-12-31,23355.7408,定期报告
2019-01-23,23355.7408,限售股份上市
2019-01-30,23355.7408,限售股份上市
2019-05-10,35033.6112,转增
2019-06-30,35033.6112,定期报告
2019-08-01,35033.6112,限售股份上市
2019-12-31,35033.6112,定期报告
2020-05-25,35033.6112,限售股份上市
2020-06-30,35033.6112,定期报告
2020-12-31,35033.6112,定期报告
2021-01-25,35033.6112,限售股份上市
2021-06-30,35033.6112,定期报告
2021-12-31,35033.6112,定期报告
2022-06-30,35033.6112,定期报告
2022-12-31,35033.6112,定期报告
2023-06-30,35033.6112,定期报告
2023-12-31,35033.6112,定期报告
2024-06-30,35033.6112,定期报告
2024-12-31,35033.6112,定期报告
2025-06-30,35033.6112,定期报告
