change_date,total_shares_10k,reason
2010-06-03,46551.0,A股上市
2010-06-30,46551.0,定期报告
2010-09-03,46551.0,配售股份上市
2010-12-31,46551.0,定期报告
2011-06-30,46551.0,定期报告
2011-12-31,46551.0,定期报告
2012-06-30,46551.0,定期报告
2012-12-31,46551.0,定期报告
2013-06-03,46551.0,限售股份上市
2013-06-30,46551.0,定期报告
2013-12-31,46551.0,定期报告
2014-06-30,46551.0,定期报告
2014-11-28,50298.6577,增发新股上市
2014-12-31,50298.6577,定期报告
2015-06-30,50298.6577,定期报告
2015-12-31,50298.6577,定期报告
2016-06-30,50298.6577,定期报告
2016-12-31,50298.6577,定期报告
2017-06-30,50298.6577,定期报告
2017-11-28,50298.6577,限售股份上市
2017-12-31,50298.6577,定期报告
2018-06-30,50298.6577,定期报告
2018-12-31,50298.6577,定期报告
2019-02-22,230410.5575,增发新股上市
2019-06-30,230410.5575,定期报告
2019-12-31,230410.5575,定期报告
2020-06-30,230410.5575,定期报告
2020-12-31,230410.5575,定期报告
2021-06-30,230410.5575,定期报告
2021-08-20,230410.5575,限售股份上市
2021-12-31,230410.5575,定期报告
2022-06-30,230410.5575,定期报告
2022-08-24,230410.5575,限售股份上市
2022-12-31,230410.5575,定期报告
2023-06-30,230410.5575,定期报告
2023-12-31,230410.5575,定期报告
2024-06-30,230410.5575,定期报告
2024-12-31,230410.5575,定期报告
2025-06-30,230410.5575,定期报告
