change_date,total_shares_10k,reason
1994-12-31,4300.0,定期报告
1995-02-17,7300.0,A股上市
1995-06-30,7300.0,定期报告
1995-07-18,7300.0,职工股上市
1995-08-21,9490.0,"送股,转增"
1995-12-31,9490.0,定期报告
1996-06-30,9490.0,定期报告
1996-12-31,9490.0,定期报告
1997-06-30,9490.0,定期报告
1997-08-27,10823.6603,配股上市
1997-12-31,10823.6603,定期报告
1998-06-30,10823.6603,定期报告
1998-12-31,10823.6603,定期报告
1999-06-30,10823.6603,定期报告
1999-12-31,10823.6603,定期报告
2000-06-30,10823.6603,定期报告
2000-12-08,10823.6603,转配股上市
2000-12-31,10823.6603,定期报告
2001-06-30,10823.6603,定期报告
2001-12-31,10823.6603,定期报告
2002-06-30,10823.6603,定期报告
2002-12-31,10823.6603,定期报告
2003-06-30,10823.6603,定期报告
2003-12-02,10823.6603,股权转让
2003-12-31,10823.6603,定期报告
2004-06-30,10823.66,定期报告
2004-12-31,10823.6603,定期报告
2005-06-30,10823.6603,定期报告
2005-12-31,10823.6603,定期报告
2006-06-06,10823.6603,股权分置
2006-06-30,10823.6603,定期报告
2006-12-31,10823.6603,定期报告
2007-06-06,10823.6603,股权分置受限股份上市
2007-06-30,10823.6603,定期报告
2007-12-31,10823.6603,定期报告
2008-06-06,10823.6603,股权分置受限股份上市
2008-06-30,10823.6603,定期报告
2008-12-31,10823.6603,定期报告
2009-06-08,10823.6603,股权分置受限股份上市
2009-06-30,10823.6603,定期报告
2009-12-31,10823.6603,定期报告
2010-06-30,10823.6603,定期报告
2010-12-31,100823.6603,"增发新股上市,定期报告"
2011-04-11,270823.6603,转增
2011-06-30,270823.6603,定期报告
2011-12-31,270823.6603,定期报告
2012-01-06,270823.6603,限售股份上市
2012-06-30,270823.6603,定期报告
2012-12-31,270823.6603,定期报告
2013-03-29,310822.6603,增发新股上市
2013-06-30,310822.6603,定期报告
2013-12-31,310822.6603,定期报告
2014-01-02,310822.6603,"限售股份上市,承诺限售"
2014-03-31,310822.6603,限售股份上市
2014-06-30,310822.6603,定期报告
2014-12-31,310822.6603,定期报告
2015-06-30,310822.6603,定期报告
2015-12-31,310822.6603,定期报告
2016-06-30,310822.6603,定期报告
2016-12-31,310822.6603,定期报告
2017-06-30,310822.6603,定期报告
2017-12-31,310822.6603,定期报告
2018-06-30,310822.6603,定期报告
2018-07-18,310817.5038,股份回购
2018-12-31,310817.5038,定期报告
2019-06-30,310817.5038,定期报告
2019-07-18,310817.5038,激励股份解禁
2019-08-29,310428.9638,股份回购
2019-12-31,310428.9638,定期报告
2020-04-22,310428.9638,其他
2020-06-10,310002.1848,股份回购
2020-06-30,310002.1848,定期报告
2020-07-17,310002.1848,激励股份解禁
2020-12-31,310002.1848,定期报告
2021-06-30,310002.1848,定期报告
2021-07-01,309861.9928,股份回购
2021-08-05,309861.9928,激励股份解禁
2021-09-28,309861.9928,其他
2021-12-31,309861.9928,定期报告
2022-05-09,309861.9928,其他
2022-06-09,309861.9928,其他
2022-06-30,309861.9928,定期报告
2022-08-02,304246.5447,股份回购
2022-12-31,304246.5447,定期报告
2023-04-10,294342.6102,股份回购
2023-04-28,294342.6102,其他
2023-06-30,294342.6102,定期报告
2023-12-31,294342.6102,定期报告
2024-04-30,285278.875,股份回购
2024-06-30,285278.875,定期报告
2024-09-23,285278.875,其他
2024-10-11,285278.875,其他
2024-12-31,285278.875,定期报告
2025-06-30,285278.875,定期报告
2025-09-04,280424.165,股份回购
