change_date,total_shares_10k,reason
2021-10-14,108800.0,A股上市
2021-12-31,108800.0,定期报告
2022-04-14,108800.0,限售股份上市
2022-06-30,108800.0,定期报告
2022-10-14,108800.0,限售股份上市
2022-11-09,108800.0,限售股份上市
2022-11-29,111204.45,"增发新股上市,股权激励"
2022-12-31,111204.45,定期报告
2023-06-30,111204.45,定期报告
2023-08-26,111204.45,其他
2023-10-16,111204.45,限售股份上市
2023-10-20,111204.45,其他
2023-11-07,110974.04,股份回购
2023-12-31,110974.04,定期报告
2024-01-26,110974.04,其他
2024-03-29,110974.2548,可转债转股
2024-06-14,110974.3173,可转债转股
2024-06-19,111453.3733,"股权激励,增发新股上市,激励股份解禁"
2024-06-28,111453.3873,可转债转股
2024-06-30,111453.3873,定期报告
2024-07-18,111453.4013,可转债转股
2024-07-19,111418.4313,股份回购
2024-07-31,111418.4313,其他
2024-09-18,111418.6643,可转债转股
2024-09-30,111755.4263,可转债转股
2024-10-09,116314.5026,可转债转股
2024-10-10,116566.5187,可转债转股
2024-10-17,116566.5187,限售股份上市
2024-10-23,119901.8899,可转债转股
2024-10-28,122261.4239,可转债转股
2024-10-29,123182.2276,可转债转股
2024-10-31,123590.4234,可转债转股
2024-11-04,123778.3956,可转债转股
2024-11-05,123595.6536,股份回购
2024-11-14,125829.7289,可转债转股
2024-11-15,125832.2106,可转债转股
2024-12-31,125832.2106,定期报告
2025-04-25,126177.3066,"股权激励,激励股份解禁,增发新股上市"
2025-06-30,126177.3066,定期报告
2025-08-05,126135.9906,股份回购
2025-11-11,126120.2616,股份回购
