change_date,total_shares_10k,reason
2021-10-26,147941.6553,A股上市
2021-12-31,147941.6553,定期报告
2022-04-26,147941.6553,限售股份上市
2022-06-30,147941.6553,定期报告
2022-10-27,147941.6553,限售股份上市
2022-12-31,147941.6553,定期报告
2023-06-12,148635.8853,"增发新股上市,股权激励"
2023-06-30,148635.8853,定期报告
2023-12-31,148635.8853,定期报告
2024-06-30,148635.8853,定期报告
2024-10-28,148635.8853,限售股份上市
2024-11-06,148635.8853,其他
2024-12-31,148635.8853,定期报告
2025-04-28,148635.8853,限售股份上市
2025-06-30,148635.8853,定期报告
2025-10-17,148094.4683,股份回购
2025-11-14,148094.4683,其他
2025-11-20,147246.1426,股份回购
