change_date,total_shares_10k,reason
2011-08-03,4000.0,A股上市
2011-11-03,4000.0,配售股份上市
2011-12-31,4000.0,定期报告
2012-05-04,8000.0,转增
2012-06-30,8000.0,定期报告
2012-08-03,8000.0,限售股份上市
2012-12-31,8000.0,定期报告
2013-06-30,8000.0,定期报告
2013-08-05,8000.0,限售股份上市
2013-12-31,8000.0,定期报告
2014-06-30,8000.0,定期报告
2014-08-03,8000.0,"限售股份上市,承诺限售"
2014-12-31,8000.0,定期报告
2015-02-10,9701.4942,增发新股上市
2015-06-03,9701.4942,限售股份上市
2015-06-25,9802.8942,期权行权
2015-06-30,9802.8942,定期报告
2015-12-09,9802.8942,"股权转让,限售股份上市"
2015-12-31,9802.8942,定期报告
2016-02-15,9802.8942,限售股份上市
2016-04-07,11453.1437,增发新股上市
2016-05-12,11542.0337,期权行权
2016-06-14,22995.1764,"转增,期权行权"
2016-06-30,22995.1764,定期报告
2016-07-01,22995.1764,限售股份上市
2016-12-31,22995.1764,定期报告
2017-02-13,22995.1764,限售股份上市
2017-04-07,22995.1764,限售股份上市
2017-06-07,23226.9206,期权行权
2017-06-30,23226.9206,定期报告
2017-12-31,23226.9206,定期报告
2018-05-02,23226.9206,限售股份上市
2018-06-11,22985.0083,股份回购
2018-06-30,22985.0083,定期报告
2018-08-16,22985.0083,限售股份上市
2018-12-31,22985.0083,定期报告
2019-04-08,22985.0083,限售股份上市
2019-06-30,21998.9902,定期报告
2019-07-01,21998.9902,股份回购
2019-07-08,21998.9902,限售股份上市
2019-12-31,21998.9902,定期报告
2020-06-30,21998.9902,定期报告
2020-12-31,21998.9902,定期报告
2021-06-30,21998.9902,定期报告
2021-12-31,21998.9902,定期报告
2022-06-30,21998.9902,定期报告
2022-12-31,21998.9902,定期报告
2023-02-23,21998.9902,"股权激励,股份回购"
2023-06-30,21998.9902,定期报告
2023-12-31,21998.9902,定期报告
2024-02-28,21998.9902,其他
2024-03-04,21998.9902,其他
2024-04-19,21998.9902,其他
2024-05-27,21998.9902,其他
2024-06-30,21998.9902,定期报告
2024-07-09,21406.7479,股份回购
2024-12-31,21406.7479,定期报告
2025-01-06,21406.7479,其他
2025-01-09,21406.7479,其他
2025-03-31,21406.7479,其他
2025-06-30,21406.7479,定期报告
2025-09-26,21406.7479,其他
2025-12-22,21374.9479,股份回购
