change_date,total_shares_10k,reason
2017-05-12,6700.0,A股上市
2017-06-30,6700.0,定期报告
2017-12-31,6700.0,定期报告
2018-02-27,6750.0,"增发新股上市,股权激励"
2018-05-14,6750.0,限售股份上市
2018-06-30,6750.0,定期报告
2018-12-31,6750.0,定期报告
2019-06-30,6721.5881,定期报告
2019-07-02,6721.5881,股份回购
2019-12-31,6721.5881,定期报告
2020-04-09,6721.5881,其他
2020-04-20,6772.8231,"股权激励,股份回购,增发新股上市"
2020-05-12,6772.8231,限售股份上市
2020-05-28,9481.9523,转增
2020-06-30,9451.8372,"可转债转股,定期报告"
2020-07-03,9451.7291,股份回购
2020-09-30,9712.757,可转债转股
2020-12-03,10326.0031,可转债转股
2020-12-31,10326.0031,定期报告
2021-05-21,14456.4043,转增
2021-06-30,14456.4043,定期报告
2021-07-01,15458.1556,增发新股上市
2021-07-29,15458.1556,激励股份解禁
2021-09-28,15438.2664,股份回购
2021-12-31,15438.2664,定期报告
2022-06-27,15438.2664,激励股份解禁
2022-06-30,15438.2664,定期报告
2022-08-03,15425.6882,股份回购
2022-12-31,15425.6882,定期报告
2023-01-03,15425.6882,限售股份上市
2023-06-30,15425.6882,定期报告
2023-12-31,15425.701,"可转债转股,定期报告"
2024-03-31,15425.701,可转债转股
2024-06-30,15425.701,定期报告
2024-09-30,15425.7062,可转债转股
2024-12-31,15425.7062,定期报告
2025-01-23,15425.7062,其他
2025-03-31,15425.7088,可转债转股
2025-06-30,15425.7088,定期报告
2025-09-30,15425.7088,可转债转股
2025-12-31,15425.714,可转债转股
