change_date,total_shares_10k,reason
2015-05-28,13334.0,A股上市
2015-06-30,13334.0,定期报告
2015-12-31,13334.0,定期报告
2016-01-28,13494.0,"增发新股上市,股权激励"
2016-06-01,13494.0,限售股份上市
2016-06-30,13494.0,定期报告
2016-10-26,43180.8,转增
2016-11-25,43459.2,"增发新股上市,股权激励"
2016-12-19,45297.6657,增发新股上市
2016-12-31,45297.6657,定期报告
2017-05-31,45297.6657,限售股份上市
2017-06-27,45038.1457,股份回购
2017-06-30,45038.1457,定期报告
2017-11-10,44986.6257,股份回购
2017-12-31,44986.6257,定期报告
2018-05-30,44986.6257,限售股份上市
2018-06-28,44724.8657,股份回购
2018-06-30,44724.8657,定期报告
2018-10-30,44705.6657,股份回购
2018-12-31,44705.6657,定期报告
2019-05-10,44705.6657,激励股份解禁
2019-06-30,44705.6657,定期报告
2019-07-08,44678.7857,股份回购
2019-11-25,44678.7857,激励股份解禁
2019-12-30,44678.7857,限售股份上市
2019-12-31,44678.7857,定期报告
2020-01-07,44676.2257,股份回购
2020-06-30,44676.2257,定期报告
2020-12-31,44676.2257,定期报告
2021-06-30,44676.2257,定期报告
2021-12-31,44676.2257,定期报告
2022-06-30,44676.2257,定期报告
2022-12-31,44676.2257,定期报告
2023-06-30,44676.2257,定期报告
2023-12-31,44676.2257,定期报告
2024-06-30,44676.2257,定期报告
2024-08-23,44676.2257,其他
2024-08-26,44676.2257,其他
2024-11-11,44374.9357,股份回购
2024-12-31,44374.9357,定期报告
2025-06-30,44374.9357,定期报告
2025-12-31,44374.9357,定期报告
2026-02-06,44374.9357,其他
