change_date,total_shares_10k,reason
2020-12-31,4376.0,定期报告
2021-04-12,5835.0,A股上市
2021-06-30,5835.0,定期报告
2021-07-09,11670.0,转增
2021-12-31,11670.0,定期报告
2022-04-12,11670.0,限售股份上市
2022-06-30,11670.0,定期报告
2022-12-31,11670.0,定期报告
2023-06-30,11670.0,定期报告
2023-10-31,11788.86,"增发新股上市,股权激励"
2023-12-31,11788.86,定期报告
2024-04-19,11788.86,限售股份上市
2024-06-30,11788.86,定期报告
2024-10-22,12020.24,"增发新股上市,股权激励"
2024-12-31,12020.24,定期报告
2025-06-30,12020.24,定期报告
2025-09-08,12144.96,"增发新股上市,股权激励"
2025-10-17,12260.91,"增发新股上市,股权激励"
