change_date,total_shares_10k,reason
2002-06-30,50118.285,定期报告
2002-08-28,65118.285,A股上市
2002-12-31,65118.285,定期报告
2003-06-30,65118.285,定期报告
2003-12-31,65118.285,定期报告
2004-06-11,104189.256,"送股,转增"
2004-06-30,104189.256,定期报告
2004-12-31,104189.256,定期报告
2005-06-30,104189.256,定期报告
2005-12-31,104189.256,定期报告
2006-06-30,104189.256,定期报告
2006-10-10,104189.256,股权分置
2006-12-31,104189.256,定期报告
2007-06-30,104189.256,定期报告
2007-10-10,104189.256,股权分置受限股份上市
2007-12-31,104189.256,定期报告
2008-06-30,104189.256,定期报告
2008-12-31,104189.256,定期报告
2009-06-03,104189.256,股权分置受限股份上市
2009-06-30,104189.256,定期报告
2009-09-14,104189.256,股权分置受限股份上市
2009-10-12,104189.256,股权分置受限股份上市
2009-12-31,104189.256,定期报告
2010-06-30,104189.256,定期报告
2010-10-18,104919.336,"增发新股上市,股权激励"
2010-12-31,104919.336,定期报告
2011-02-28,104919.336,股权分置受限股份上市
2011-06-30,104919.336,定期报告
2011-12-31,104919.336,定期报告
2012-06-30,104919.336,定期报告
2012-09-03,122503.8657,增发新股上市
2012-12-31,122503.8657,定期报告
2013-02-06,122503.8657,激励股份解禁
2013-03-22,122459.7659,股份回购
2013-06-30,122459.7659,定期报告
2013-09-03,122459.7659,限售股份上市
2013-10-10,122459.7659,激励股份解禁
2013-11-18,122449.7459,股份回购
2013-12-31,122449.7459,定期报告
2014-06-30,122449.7459,定期报告
2014-10-10,122449.7459,激励股份解禁
2014-11-19,122446.9109,股份回购
2014-12-23,123063.6739,"增发新股上市,股权激励"
2014-12-31,123063.6739,定期报告
2015-06-30,123063.6739,定期报告
2015-12-31,123063.6739,定期报告
2016-06-30,123063.6739,定期报告
2016-12-31,123063.6739,定期报告
2017-06-30,123063.6739,定期报告
2017-11-08,122448.7509,股份回购
2017-12-31,122448.7509,定期报告
2018-06-30,122448.7509,定期报告
2018-12-31,122448.7509,定期报告
2019-06-30,122448.7509,定期报告
2019-12-31,122448.7509,定期报告
2020-06-30,122448.7509,定期报告
2020-12-31,122448.7509,定期报告
2021-06-30,122448.7509,定期报告
2021-12-20,137864.0863,增发新股上市
2021-12-31,137864.0863,定期报告
2022-06-20,137864.0863,限售股份上市
2022-06-30,137864.0863,定期报告
2022-12-31,137864.0863,定期报告
2023-06-20,137864.0863,限售股份上市
2023-06-30,137864.0863,定期报告
2023-09-20,137847.3763,股份回购
2023-12-31,137847.3763,定期报告
2024-06-30,137847.3763,定期报告
2024-12-31,137847.3763,定期报告
2025-06-30,137847.3763,定期报告
