change_date,total_shares_10k,reason
2021-06-30,69450.2,定期报告
2021-08-04,81450.2,A股上市
2021-12-31,81450.2,定期报告
2022-02-07,81450.2,限售股份上市
2022-06-30,81450.2,定期报告
2022-08-04,81450.2,限售股份上市
2022-12-21,81665.65,"增发新股上市,股权激励"
2022-12-31,81665.65,定期报告
2023-06-30,81665.65,定期报告
2023-08-04,81665.65,限售股份上市
2023-12-28,81906.04,"增发新股上市,股权激励"
2023-12-31,81906.04,定期报告
2024-06-30,81906.04,定期报告
2024-08-05,81906.04,限售股份上市
2024-12-24,82142.73,"增发新股上市,股权激励"
2024-12-31,82142.73,定期报告
2025-06-30,82142.73,定期报告
2025-12-31,82142.73,定期报告
2026-01-19,82371.325,"增发新股上市,股权激励"
