change_date,total_shares_10k,reason
1994-01-06,22000.0,A股上市
1994-08-15,26400.0,"送股,转增"
1994-08-24,26400.0,职工股上市
1994-12-31,26400.0,定期报告
1995-06-30,26400.0,定期报告
1995-12-31,26400.0,定期报告
1996-06-30,26400.0,定期报告
1996-12-31,26400.0,定期报告
1997-06-30,26400.0,定期报告
1997-08-13,34320.0,配股上市
1997-12-31,34320.0,定期报告
1998-06-30,34320.0,定期报告
1998-12-31,34320.0,定期报告
1999-02-03,51480.0,配股上市
1999-06-30,51480.0,定期报告
1999-12-31,51480.0,定期报告
2000-06-30,51480.0,定期报告
2000-12-31,51480.0,定期报告
2001-06-30,51480.0,定期报告
2001-07-20,56628.0,"送股,转增"
2001-12-31,56628.0,定期报告
2002-06-30,56628.0,定期报告
2002-12-31,56628.0,定期报告
2003-06-30,56628.0,定期报告
2003-12-31,56628.0,定期报告
2004-06-30,56628.0,定期报告
2004-12-31,56628.0,定期报告
2005-06-30,56628.0,定期报告
2005-12-31,56628.0,定期报告
2006-04-07,44228.0,股份回购
2006-04-17,44228.0,股权分置
2006-06-30,44228.0,定期报告
2006-12-31,44228.0,定期报告
2007-06-30,44228.0,定期报告
2007-12-31,44228.0,定期报告
2008-06-30,44228.0,定期报告
2008-12-31,44228.0,定期报告
2009-06-30,44228.0,定期报告
2009-12-31,44228.0,定期报告
2010-06-10,44228.0,股权分置受限股份上市
2010-06-30,44228.0,定期报告
2010-12-31,44228.0,定期报告
2011-06-30,44228.0,定期报告
2011-12-31,44228.0,定期报告
2012-06-30,44228.0,定期报告
2012-12-31,44228.0,定期报告
2013-06-30,44228.0,定期报告
2013-12-31,44228.0,定期报告
2014-06-30,44228.0,定期报告
2014-12-31,44228.0,定期报告
2015-06-30,44228.0,定期报告
2015-12-31,44228.0,定期报告
2016-06-30,44228.0,定期报告
2016-12-31,44228.0,定期报告
2017-06-30,44228.0,定期报告
2017-12-31,44228.0,定期报告
2018-06-30,44228.0,定期报告
2018-12-31,44228.0,定期报告
2019-06-30,44228.0,定期报告
2019-07-18,57496.4,转增
2019-12-31,57496.4,定期报告
2020-06-30,57496.4,定期报告
2020-09-22,83737.5757,增发新股上市
2020-12-31,83737.5757,定期报告
2021-03-24,91945.51,增发新股上市
2021-06-30,91945.51,定期报告
2021-09-24,91945.51,限售股份上市
2021-09-30,102921.3338,可转债转股
2021-10-08,102921.3338,限售股份上市
2021-10-21,103212.0507,可转债转股
2021-12-31,104417.5738,"定期报告,可转债转股"
2022-03-31,104417.5738,可转债转股
2022-06-24,104417.5874,可转债转股
2022-06-30,104417.5874,定期报告
2022-12-31,104417.5874,定期报告
2023-06-30,104417.5874,定期报告
2023-09-22,104417.5874,限售股份上市
2023-09-30,104417.7811,可转债转股
2023-12-31,104417.8658,"可转债转股,定期报告"
2024-02-29,104417.8779,可转债转股
2024-03-31,104417.89,可转债转股
2024-06-30,104417.9263,"可转债转股,定期报告"
2024-07-05,104417.9263,可转债转股
2024-08-26,104418.0371,可转债转股
2024-09-30,104418.0494,可转债转股
2024-11-11,104418.5419,可转债转股
2024-11-12,101509.1799,股份回购
2024-11-14,101509.1799,其他
2024-12-31,101510.0986,"可转债转股,定期报告"
2025-01-27,101510.1108,可转债转股
2025-02-25,101510.1108,"股份回购,股权激励"
2025-03-31,101510.5762,可转债转股
2025-06-30,101510.7719,"可转债转股,定期报告"
2025-07-09,101510.8086,可转债转股
2025-09-30,103008.5981,可转债转股
2025-12-31,111127.2839,可转债转股
