change_date,total_shares_10k,reason
1994-07-01,14300.0,A股上市
1994-11-28,18000.0,B股上市
1994-12-31,18000.0,定期报告
1995-01-23,18000.0,职工股上市
1995-06-30,18000.0,定期报告
1995-07-18,19800.0,"送股,转增"
1995-12-31,19800.0,定期报告
1996-06-30,19800.0,定期报告
1996-12-31,19800.0,定期报告
1997-06-30,19800.0,定期报告
1997-12-02,35640.0,"送股,转增"
1997-12-31,35640.0,定期报告
1998-06-30,35640.0,定期报告
1998-12-31,35640.0,定期报告
1999-06-30,35640.0,定期报告
1999-12-31,35640.0,定期报告
2000-06-30,35640.0,定期报告
2000-12-31,35640.0,定期报告
2001-03-27,36976.6,配股上市
2001-05-09,54796.6,"送股,转增"
2001-06-30,54796.6,定期报告
2001-12-31,54796.5998,定期报告
2002-06-30,54796.5998,定期报告
2002-12-31,54796.5998,定期报告
2003-06-30,54796.5998,定期报告
2003-12-31,54796.5998,定期报告
2004-06-30,54796.5998,定期报告
2004-12-31,54796.5998,定期报告
2005-06-10,54796.5998,外资法人股上市
2005-06-30,54796.5998,定期报告
2005-12-31,54796.5998,定期报告
2006-03-28,54796.5998,股权分置
2006-06-30,54796.5998,定期报告
2006-12-31,54796.5998,定期报告
2007-04-03,54796.5998,股权分置受限股份上市
2007-06-30,54796.5998,定期报告
2007-12-31,54796.5998,定期报告
2008-06-30,54796.5998,定期报告
2008-07-04,60276.2596,送股
2008-08-04,60276.2596,股权分置受限股份上市
2008-09-05,60276.2596,外资法人股上市
2008-12-31,60276.2596,定期报告
2009-05-27,60276.2596,股权分置受限股份上市
2009-06-30,60276.2596,定期报告
2009-12-31,60276.2596,定期报告
2010-06-30,60276.2596,定期报告
2010-12-31,60276.2596,定期报告
2011-06-30,60276.2596,定期报告
2011-12-31,60276.2596,定期报告
2012-06-30,60276.2596,定期报告
2012-12-31,60276.2596,定期报告
2013-06-30,60276.2596,定期报告
2013-12-31,60276.2596,定期报告
2014-06-30,60276.2596,定期报告
2014-12-31,60276.2596,定期报告
2015-06-30,60276.2596,定期报告
2015-12-31,60276.2596,定期报告
2016-06-30,60276.2596,定期报告
2016-12-31,60276.2596,定期报告
2017-06-30,60276.2596,定期报告
2017-12-31,60276.2596,定期报告
2018-06-30,60276.2596,定期报告
2018-12-31,60276.2596,定期报告
2019-06-30,60276.2596,定期报告
2019-12-31,60276.2596,定期报告
2020-06-30,60276.2596,定期报告
2020-12-31,60276.2596,定期报告
2021-06-30,60276.2596,定期报告
2021-12-31,60276.2596,定期报告
2022-06-30,60276.2596,定期报告
2022-12-31,60276.2596,定期报告
2023-06-30,60276.2596,定期报告
2023-12-31,60276.2596,定期报告
2024-06-30,60276.2596,定期报告
2024-12-31,60276.2596,定期报告
2025-06-30,60276.2596,定期报告
