change_date,total_shares_10k,reason
1994-05-06,15112.5,A股上市
1994-06-30,15112.5,定期报告
1994-12-31,15112.5,定期报告
1995-06-30,15112.5,定期报告
1995-12-12,18376.9369,配股上市
1995-12-31,18376.9369,定期报告
1996-04-30,18376.9369,职工股上市
1996-06-30,18376.9369,定期报告
1996-07-04,20214.6661,"送股,转增"
1996-12-31,20214.6661,定期报告
1997-05-06,24257.6027,"送股,转增"
1997-06-30,24257.6027,定期报告
1997-10-10,29770.6838,配股上市
1997-12-31,29770.6838,定期报告
1998-06-30,29770.6838,定期报告
1998-07-29,35724.8206,"送股,转增"
1998-12-31,35724.8206,定期报告
1999-06-30,35724.8206,定期报告
1999-12-31,35724.8206,定期报告
2000-06-30,35724.8206,定期报告
2000-07-05,39297.3026,"送股,转增"
2000-10-09,39297.3026,转配股上市
2000-12-31,39297.3026,定期报告
2001-06-30,39297.3026,定期报告
2001-12-31,39297.3026,定期报告
2002-06-30,39297.3026,定期报告
2002-12-31,39297.3026,定期报告
2003-06-30,39297.3026,定期报告
2003-12-31,39297.3026,定期报告
2004-06-30,39297.3026,定期报告
2004-12-31,39297.3026,定期报告
2005-06-30,39297.3026,定期报告
2005-12-31,39297.3026,定期报告
2006-06-30,39297.3026,定期报告
2006-12-18,39297.3026,股权分置
2006-12-31,39297.3026,定期报告
2007-06-30,39297.3026,定期报告
2007-12-31,39297.3026,定期报告
2008-06-30,39297.3026,定期报告
2008-12-31,39297.3026,定期报告
2009-06-30,39297.3026,定期报告
2009-12-23,39297.3026,股权分置受限股份上市
2009-12-31,39297.3026,定期报告
2010-06-30,39297.3441,"可转债转股,定期报告"
2010-10-27,41764.1906,可转债转股
2010-12-31,41764.1906,定期报告
2011-06-30,41764.1906,定期报告
2011-10-26,46276.8088,增发新股上市
2011-12-31,46276.8088,定期报告
2012-06-30,46276.8088,定期报告
2012-12-31,46276.8088,定期报告
2013-06-30,46276.8088,定期报告
2013-12-31,46276.8088,定期报告
2014-06-30,46276.8088,定期报告
2014-10-27,46276.8088,限售股份上市
2014-12-31,46276.8088,定期报告
2015-06-30,46276.8088,定期报告
2015-12-31,46276.8088,定期报告
2016-06-08,60159.8514,转增
2016-06-30,60159.8514,定期报告
2016-09-12,77625.035,增发新股上市
2016-12-31,77625.035,定期报告
2017-06-30,77625.035,定期报告
2017-12-31,77625.035,定期报告
2018-01-10,77625.035,"增发新股上市,吸收合并"
2018-06-30,77625.035,定期报告
2018-12-31,77625.035,定期报告
2019-01-11,77625.035,限售股份上市
2019-06-30,77625.035,定期报告
2019-09-16,77625.035,限售股份上市
2019-12-31,77625.035,定期报告
2020-06-30,77625.035,定期报告
2020-12-31,77625.035,定期报告
2021-01-14,77625.035,限售股份上市
2021-06-30,77625.035,定期报告
2021-11-02,97759.1381,吸收合并
2021-12-16,113284.1451,增发新股上市
2021-12-31,113284.1451,定期报告
2022-06-17,113284.1451,限售股份上市
2022-06-22,113504.9451,期权行权
2022-06-30,113504.9451,定期报告
2022-12-31,113504.9451,定期报告
2023-06-30,113504.9451,定期报告
2023-12-31,113504.9451,定期报告
2024-04-20,113504.9451,其他
2024-05-21,113504.9451,其他
2024-06-30,113504.9451,定期报告
2024-12-17,113504.9451,限售股份上市
2024-12-31,113504.9451,定期报告
2025-05-16,112393.1424,股份回购
2025-06-30,112393.1424,定期报告
