change_date,total_shares_10k,reason
2018-06-30,61800.0,定期报告
2018-07-03,61800.0,A股上市
2018-12-31,61800.0,定期报告
2019-06-30,61800.0,定期报告
2019-07-03,61800.0,限售股份上市
2019-12-31,61800.0,定期报告
2020-06-30,61800.0,定期报告
2020-12-31,61800.0,定期报告
2021-06-30,61800.0,定期报告
2021-07-05,61800.0,限售股份上市
2021-11-24,68575.0677,增发新股上市
2021-12-31,68575.0677,定期报告
2022-06-30,68575.0677,定期报告
2022-07-28,89147.588,转增
2022-12-31,89147.588,定期报告
2023-06-30,89147.588,定期报告
2023-12-31,89147.588,定期报告
2024-06-30,89147.588,定期报告
2024-11-25,89147.588,限售股份上市
2024-12-31,89147.588,定期报告
2025-06-30,89147.588,定期报告
