change_date,total_shares_10k,reason
2008-09-25,20113.3213,A股上市
2008-12-25,20113.3213,配售股份上市
2008-12-31,20113.3213,定期报告
2009-06-30,20113.3213,定期报告
2009-09-28,20113.3213,限售股份上市
2009-12-31,20113.3213,定期报告
2010-06-25,26147.3176,转增
2010-06-30,26147.3176,定期报告
2010-12-31,26147.3176,定期报告
2011-06-30,26147.3176,定期报告
2011-09-26,26147.3176,限售股份上市
2011-12-31,26147.3176,定期报告
2012-06-30,26147.3176,定期报告
2012-12-31,26147.3176,定期报告
2013-06-30,26147.3176,定期报告
2013-07-31,33327.3176,增发新股上市
2013-12-31,33327.3176,定期报告
2014-06-23,49990.9764,转增
2014-06-30,49990.9764,定期报告
2014-07-31,49990.9764,限售股份上市
2014-12-31,49990.9764,定期报告
2015-06-30,49990.9764,定期报告
2015-08-31,63490.9764,增发新股上市
2015-12-31,63490.9764,定期报告
2016-06-30,63490.9764,定期报告
2016-12-31,63490.9764,定期报告
2017-06-30,63490.9764,定期报告
2017-12-31,63490.9764,定期报告
2018-06-30,63490.9764,定期报告
2018-08-31,63490.9764,限售股份上市
2018-12-31,63490.9764,定期报告
2019-06-10,95236.4646,转增
2019-06-30,95236.4646,定期报告
2019-12-31,95236.4646,定期报告
2020-06-30,95236.4646,定期报告
2020-12-31,95236.4646,定期报告
2021-06-30,95236.4646,定期报告
2021-12-31,95236.4646,定期报告
2022-06-30,95236.4646,定期报告
2022-12-31,95236.4646,定期报告
2023-06-30,95236.4646,定期报告
2023-12-31,95236.4646,定期报告
2024-06-30,95236.4646,定期报告
2024-12-31,95236.4646,定期报告
2025-06-30,95236.4646,定期报告
