change_date,total_shares_10k,reason
2020-09-17,42649.2308,A股上市
2020-12-31,42649.2308,定期报告
2021-03-17,42649.2308,限售股份上市
2021-06-30,42649.2308,定期报告
2021-09-17,42649.2308,限售股份上市
2021-12-31,42649.2308,定期报告
2022-04-07,42649.2308,其他
2022-06-30,42649.2308,定期报告
2022-12-31,42649.2308,定期报告
2023-06-02,59438.7367,转增
2023-06-30,59438.7367,定期报告
2023-12-31,59438.7367,定期报告
2024-03-13,58829.2708,股份回购
2024-04-29,58829.2708,其他
2024-06-30,58829.2708,定期报告
2024-10-23,58232.9808,股份回购
2024-12-31,58232.9808,定期报告
2025-06-30,58232.9808,定期报告
2025-09-17,58232.9808,限售股份上市
